time,stim_pitch,stim_roll,stim_yaw,stim_trans_ap,stim_trans_ml,stim_trans_ud,stim_scale,xpos,ypos,zpos,xrot,yrot,zrot,shld_xpos,shld_ypos,shld_zpos,shld_xrot,shld_yrot,shld_zrot,hip_xpos,hip_ypos,hip_zpos,hip_xrot,hip_yrot,hip_zrot,lhand_xpos,lhand_ypos,lhand_zpos,lhand_xrot,lhand_yrot,lhand_zrot,rhand_xpos,rhand_ypos,rhand_zpos,rhand_xrot,rhand_yrot,rhand_zrot,lfoot_xpos,lfoot_ypos,lfoot_zpos,lfoot_xrot,lfoot_yrot,lfoot_zrot,rfoot_xpos,rfoot_ypos,rfoot_zpos,rfoot_xrot,rfoot_yrot,rfoot_zrot,analog0,analog1,analog2,analog3,analog4,analog5,analog6,analog7,analog8,analog9,analog10,analog11,analog12,analog13
28.4089355,-0.0111965332,0,0,0,0,0,1,0.0530472547,0.7592757,-0.7911011,319.204285,173.262543,358.974457,0.137875557,1.46885443,-0.3589642,355.460968,187.440018,224.002243,0.1529454,1.01682377,-0.328743815,25.17071,184.814423,200.004318,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.9824180603027344,-1.1064246892929077,-0.011196533218026161,-2.4275169372558594,-0.011117614805698395,-2.9378814697265625,-0.38629519939422607,-3.323002815246582,-0.033688247203826904,-3.265392541885376,-4.1847114562988281,-5.6222872734069824,-6.8233447074890137,-8.0012798309326172
28.420166,-0.0115911243,0,0,0,0,0,1,0.0530650765,0.759272933,-0.7910851,319.204041,173.26709,358.9661,0.137836337,1.468863,-0.359017968,355.4704,187.432953,224.004669,0.15301168,1.01675069,-0.3288225,25.1920013,184.8241,200.009735,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.9824180603027344,-1.1136062145233154,-0.011591124348342419,-2.4240446090698242,-0.011275451630353928,-2.9244654178619385,-0.38282278180122375,-3.314321756362915,-0.028085049241781235,-3.2636563777923584,-4.1854219436645508,-5.62615442276001,-6.83234167098999,-8.0129594802856445
28.4313965,-0.01135437,0,0,0,0,0,1,0.0530590564,0.759285,-0.7910496,319.212158,173.262131,358.975128,0.137849867,1.46882176,-0.359030962,355.465057,187.432755,224.009491,0.152984679,1.01669884,-0.328878284,25.24219,184.821411,199.998352,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.9824180603027344,-1.125680685043335,-0.011354370042681694,-2.43296217918396,-0.011117614805698395,-2.9317259788513184,-0.38629519939422607,-3.3159000873565674,-0.029505578801035881,-3.257737398147583,-4.1775302886962891,-5.6162896156311035,-6.82295036315918,-8.0051460266113281
28.4421387,-0.01135437,0,0,0,0,0,1,0.05290802,0.7590873,-0.791459441,319.215179,173.272491,358.955,0.137831151,1.468791,-0.3590685,355.467865,187.433563,224.006,0.152975023,1.0166775,-0.3288449,25.2508469,184.8298,200.00058,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.9824180603027344,-1.125680685043335,-0.011354370042681694,-2.43296217918396,-0.011117614805698395,-2.9317259788513184,-0.38629519939422607,-3.3159000873565674,-0.029505578801035881,-3.257737398147583,-4.1775302886962891,-5.6162896156311035,-6.82295036315918,-8.0051460266113281
28.45337,-0.0114332885,0,0,0,0,0,1,0.0528951436,0.7590977,-0.791455865,319.215454,173.269531,358.972443,0.137867451,1.46875572,-0.35909915,355.4742,187.4461,224.014,0.15286839,1.01656282,-0.328977,25.2304115,184.813812,199.999588,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.9826545715332031,-1.1268644332885742,-0.01143328845500946,-2.4489827156066895,-0.01143328845500946,-2.93780255317688,-0.38605844974517822,-3.320319652557373,-0.026348846033215523,-3.2585265636444092,-4.1765041351318359,-5.6147899627685547,-6.8167948722839355,-7.99315071105957
28.4646,-0.0111965332,0,0,0,0,0,1,0.05289568,0.759092,-0.791450143,319.2097,173.273315,358.957672,0.137872756,1.46874928,-0.3590933,355.478973,187.437347,224.023438,0.152975857,1.016792,-0.3286016,25.28947,184.839844,199.99231,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.9821810722351074,-1.1114754676818848,-0.011196533218026161,-2.4396703243255615,-0.011275451630353928,-2.9410383701324463,-0.38637411594390869,-3.3252913951873779,-0.028795313090085983,-3.2627880573272705,-4.1780824661254883,-5.6130537986755371,-6.8126907348632813,-7.9933085441589355
28.4753418,-0.0111965332,0,0,0,0,0,1,0.052927807,0.75909543,-0.7914537,319.213531,173.263641,358.966461,0.13790381,1.4687376,-0.359102726,355.478943,187.447769,224.020981,0.152955532,1.01660228,-0.328647137,25.3007259,184.8351,199.992477,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.9821810722351074,-1.1114754676818848,-0.011196533218026161,-2.4396703243255615,-0.011275451630353928,-2.9410383701324463,-0.38637411594390869,-3.3252913951873779,-0.028795313090085983,-3.2627880573272705,-4.1780824661254883,-5.6130537986755371,-6.8126907348632813,-7.9933085441589355
28.4868164,-0.0112754516,0,0,0,0,0,1,0.0529208928,0.759186268,-0.791391969,319.21106,173.264465,358.968,0.137876451,1.46871543,-0.359122872,355.4868,187.453979,224.019043,0.152856827,1.01638591,-0.328867435,25.2784424,184.811447,199.9936,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.9824967384338379,-1.1071349382400513,-0.011275451630353928,-2.4221503734588623,-0.011275451630353928,-2.9332253932952881,-0.38818922638893127,-3.3226082324981689,-0.025165071710944176,-3.259394645690918,-4.1802921295166016,-5.6204724311828613,-6.822476863861084,-8.00009536743164
28.4975586,-0.0115911243,0,0,0,0,0,1,0.0529427081,0.759127855,-0.7914299,319.2085,173.2694,358.953522,0.1378811,1.46874,-0.359106183,355.4899,187.456375,224.0326,0.152762115,1.01635885,-0.328764677,25.2804222,184.809525,199.988525,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.9822597503662109,-1.1144742965698242,-0.011591124348342419,-2.4251494407653809,-0.011117614805698395,-2.928490161895752,-0.38653194904327393,-3.3124277591705322,-0.025480745360255241,-3.2548174858093262,-4.178555965423584,-5.6183414459228516,-6.8220033645629883,-7.9985170364379883
28.50879,-0.0111965332,0,0,0,0,0,1,0.05293353,0.7591388,-0.7914318,319.209351,173.263947,358.962128,0.137848437,1.468688,-0.35907495,355.4899,187.4708,224.031586,0.152938783,1.01654136,-0.3285389,25.32649,184.8339,199.987839,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.9824967384338379,-1.1209455728530884,-0.011196533218026161,-2.4378552436828613,-0.011275451630353928,-2.9340934753417969,-0.38597953319549561,-3.3146374225616455,-0.023271031677722931,-3.2474780082702637,-4.167823314666748,-5.6035046577453613,-6.8110337257385254,-7.9888105392456055
28.5197754,-0.0111965332,0,0,0,0,0,1,0.0528870374,0.7591424,-0.7914406,319.219147,173.25499,358.970032,0.137816787,1.468659,-0.3590845,355.495972,187.4723,224.034683,0.152794,1.01637816,-0.328784347,25.27728,184.8165,199.984573,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.9824967384338379,-1.1209455728530884,-0.011196533218026161,-2.4378552436828613,-0.011275451630353928,-2.9340934753417969,-0.38597953319549561,-3.3146374225616455,-0.023271031677722931,-3.2474780082702637,-4.167823314666748,-5.6035046577453613,-6.8110337257385254,-7.9888105392456055
28.5307617,-0.0114332885,0,0,0,0,0,1,0.05288811,0.7591424,-0.791448236,319.207672,173.261444,358.9657,0.137797892,1.46858048,-0.359072566,355.5002,187.479187,224.044266,0.152807117,1.01656771,-0.328763247,25.28027,184.8242,199.990662,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.9824967384338379,-1.1227607727050781,-0.01143328845500946,-2.4404594898223877,-0.011275451630353928,-2.9359874725341797,-0.38771572709083557,-3.3222925662994385,-0.023271031677722931,-3.2545018196105957,-4.1708221435546875,-5.6081609725952148,-6.809455394744873,-7.9849433898925781
28.5419922,-0.0111965332,0,0,0,0,0,1,0.0529338866,0.7591245,-0.791437745,319.215363,173.2662,358.963226,0.137798011,1.46856451,-0.3590504,355.4948,187.481323,224.040833,0.1529091,1.01678419,-0.328467727,25.3100853,184.83815,199.983246,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.9824180603027344,-1.10800302028656,-0.011196533218026161,-2.436276912689209,-0.011117614805698395,-2.9410383701324463,-0.38700544834136963,-3.3293163776397705,-0.021613748744130135,-3.2634985446929932,-4.1774511337280273,-5.611870288848877,-6.8179783821105957,-7.99496603012085
28.5532227,-0.0111965332,0,0,0,0,0,1,0.0529955775,0.759178162,-0.791487336,319.207275,173.263321,358.9733,0.137769818,1.46854687,-0.358973145,355.493561,187.485962,224.04068,0.152877986,1.01677573,-0.32846427,25.3046188,184.848877,199.990051,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.9824180603027344,-1.10800302028656,-0.011196533218026161,-2.436276912689209,-0.011117614805698395,-2.9410383701324463,-0.38700544834136963,-3.3293163776397705,-0.021613748744130135,-3.2634985446929932,-4.1774511337280273,-5.611870288848877,-6.8179783821105957,-7.99496603012085
28.5644531,-0.01135437,0,0,0,0,0,1,0.0529961735,0.759195447,-0.791481853,319.210022,173.2554,358.984375,0.137777865,1.4685533,-0.358919024,355.487427,187.482727,224.043961,0.1528241,1.01671457,-0.328562975,25.2766933,184.856934,199.989487,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.9824967384338379,-1.1121068000793457,-0.011354370042681694,-2.4239656925201416,-0.01143328845500946,-2.9326729774475098,-0.38826814293861389,-3.3241076469421387,-0.023586705327033997,-3.2630248069763184,-4.1821861267089844,-5.6263909339904785,-6.827843189239502,-8.00980281829834
28.57544,-0.0112754516,0,0,0,0,0,1,0.0529775172,0.759184,-0.7915057,319.212219,173.262421,358.971527,0.13779217,1.46854424,-0.35885787,355.485779,187.489822,224.049683,0.152665436,1.016543,-0.3284539,25.2805138,184.859421,199.990311,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.9823389053344727,-1.1212612390518188,-0.011275451630353928,-2.4324886798858643,-0.011117614805698395,-2.9321205615997314,-0.38597953319549561,-3.3194515705108643,-0.022008338943123817,-3.255054235458374,-4.1794242858886719,-5.6172366142272949,-6.8226346969604492,-8.0000171661376953
28.5864258,-0.0112754516,0,0,0,0,0,1,0.052974,0.7591841,-0.7915083,319.213684,173.266525,358.966522,0.13776207,1.46856916,-0.358829141,355.476227,187.4986,224.047333,0.15275234,1.0167582,-0.32814312,25.3040867,184.890762,199.9944,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.9823389053344727,-1.1212612390518188,-0.011275451630353928,-2.4324886798858643,-0.011117614805698395,-2.9321205615997314,-0.38597953319549561,-3.3194515705108643,-0.022008338943123817,-3.255054235458374,-4.1794242858886719,-5.6172366142272949,-6.8226346969604492,-8.0000171661376953
28.5974121,-0.0111965332,0,0,0,0,0,1,0.0529478341,0.759143949,-0.7914289,319.211029,173.265961,358.9625,0.137764335,1.46857214,-0.358811259,355.4723,187.503311,224.053391,0.1528132,1.01661849,-0.328284144,25.3163681,184.886017,200.0002,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.9825758934021,-1.1248915195465088,-0.011196533218026161,-2.4412486553192139,-0.01143328845500946,-2.935513973236084,-0.38897842168807983,-3.3187413215637207,-0.022639686241745949,-3.2491352558135986,-4.1697959899902344,-5.60168981552124,-6.8055095672607422,-7.9856534004211426
28.6088867,-0.0115122069,0,0,0,0,0,1,0.0529293567,0.7591685,-0.7913786,319.206543,173.257263,358.96875,0.137712419,1.46868312,-0.358681083,355.471161,187.50322,224.053589,0.152752519,1.01674092,-0.328228235,25.3588886,184.900558,199.994049,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.9823389053344727,-1.1145532131195068,-0.011512206867337227,-2.4398281574249268,-0.011117614805698395,-2.9363820552825928,-0.39150381088256836,-3.3237919807434082,-0.022718604654073715,-3.2561590671539307,-4.1716899871826172,-5.6060299873352051,-6.80724573135376,-7.9806027412414551
28.619873,-0.0111176148,0,0,0,0,0,1,0.0529557019,0.759232163,-0.7914356,319.2024,173.269455,358.967072,0.137708485,1.46867728,-0.3585881,355.46225,187.489212,224.04808,0.152745664,1.0165422,-0.328541636,25.3369923,184.90184,199.994339,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.9824967384338379,-1.1016106605529785,-0.011117614805698395,-2.4290163516998291,-0.011196533218026161,-2.9371712207794189,-0.38850489258766174,-3.3244233131408691,-0.021376993507146835,-3.2590789794921875,-4.175478458404541,-5.613685131072998,-6.8173470497131348,-7.9912567138671875
28.6313477,-0.0111176148,0,0,0,0,0,1,0.05294253,0.7593025,-0.7913693,319.212341,173.266663,358.957458,0.137750685,1.46869636,-0.358529568,355.451752,187.5003,224.042725,0.152701855,1.01656342,-0.328497648,25.3305149,184.905533,199.997986,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.9824967384338379,-1.1016106605529785,-0.011117614805698395,-2.4290163516998291,-0.011196533218026161,-2.9371712207794189,-0.38850489258766174,-3.3244233131408691,-0.021376993507146835,-3.2590789794921875,-4.175478458404541,-5.613685131072998,-6.8173470497131348,-7.9912567138671875
28.642334,-0.0114332885,0,0,0,0,0,1,0.0529373437,0.7592976,-0.7913469,319.2155,173.2758,358.949554,0.13778317,1.46873593,-0.358433962,355.435181,187.487564,224.0379,0.152679384,1.01628,-0.328658819,25.2888813,184.889542,199.993683,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.9825758934021,-1.108634352684021,-0.01143328845500946,-2.4255440235137939,-0.01143328845500946,-2.9299108982086182,-0.38613736629486084,-3.3195304870605469,-0.022324012592434883,-3.2608151435852051,-4.1818704605102539,-5.6244969367980957,-6.8306055068969727,-8.0072774887084961
28.65332,-0.0111965332,0,0,0,0,0,1,0.0529703051,0.7591872,-0.7913207,319.207458,173.268814,358.964478,0.137834787,1.46876967,-0.358374119,355.420044,187.488739,224.030167,0.152640939,1.01648784,-0.328535318,25.290863,184.90036,199.997482,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.9822597503662109,-1.121971607208252,-0.011196533218026161,-2.4338304996490479,-0.011196533218026161,-2.9342513084411621,-0.38968867063522339,-3.3213455677032471,-0.023744542151689529,-3.2545807361602783,-4.1759519577026367,-5.6148691177368164,-6.8227925300598145,-8.006251335144043
28.6643066,-0.0111965332,0,0,0,0,0,1,0.0529596359,0.7591914,-0.7913047,319.2091,173.26619,358.968933,0.137809038,1.46878839,-0.358320355,355.4042,187.48082,224.029327,0.152727783,1.01651347,-0.3283658,25.2787552,184.899872,199.992828,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.9822597503662109,-1.121971607208252,-0.011196533218026161,-2.4338304996490479,-0.011196533218026161,-2.9342513084411621,-0.38968867063522339,-3.3213455677032471,-0.023744542151689529,-3.2545807361602783,-4.1759519577026367,-5.6148691177368164,-6.8227925300598145,-8.006251335144043
28.675293,-0.0112754516,0,0,0,0,0,1,0.0529568344,0.75923264,-0.7912613,319.204956,173.270172,358.960327,0.137806892,1.46879685,-0.358209848,355.3946,187.493073,224.032349,0.152742386,1.0166049,-0.328462481,25.2281475,184.882935,199.992416,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.9825758934021,-1.1241812705993652,-0.011275451630353928,-2.4451158046722412,-0.011354370042681694,-2.9400911331176758,-0.39189839363098145,-3.3223714828491211,-0.021455911919474602,-3.2532391548156738,-4.1708221435546875,-5.6076874732971191,-6.8110337257385254,-7.9885735511779785
28.6867676,-0.0115122069,0,0,0,0,0,1,0.05294992,0.7592387,-0.791307569,319.212158,173.270691,358.969482,0.13777107,1.46883607,-0.3580829,355.3883,187.492142,224.029831,0.152714491,1.01672363,-0.328367,25.2120514,184.890442,200.0031,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.9822597503662109,-1.115342378616333,-0.011512206867337227,-2.4310681819915771,-0.011117614805698395,-2.9342513084411621,-0.39544972777366638,-3.3254492282867432,-0.024533724412322044,-3.263735294342041,-4.173583984375,-5.6090292930603027,-6.8080348968505859,-7.981234073638916
28.69751,-0.0112754516,0,0,0,0,0,1,0.0529354364,0.7592585,-0.791319966,319.208435,173.2633,358.9716,0.137743592,1.46881866,-0.358008862,355.387451,187.490982,224.0353,0.152754128,1.01677763,-0.328271151,25.193367,184.892609,200.001984,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.9825758934021,-1.1079241037368774,-0.011275451630353928,-2.4236500263214111,-0.011196533218026161,-2.9333043098449707,-0.40168425440788269,-3.3307368755340576,-0.023192115128040314,-3.2627091407775879,-4.180213451385498,-5.62070894241333,-6.8227133750915527,-8.0007266998291016
28.70874,-0.0112754516,0,0,0,0,0,1,0.0529163629,0.759310961,-0.7913178,319.208557,173.274338,358.960449,0.137745976,1.4688344,-0.3579415,355.377533,187.494278,224.042191,0.152748644,1.01678848,-0.32823503,25.1885643,184.891647,200.004074,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.9825758934021,-1.1079241037368774,-0.011275451630353928,-2.4236500263214111,-0.011196533218026161,-2.9333043098449707,-0.40168425440788269,-3.3307368755340576,-0.023192115128040314,-3.2627091407775879,-4.180213451385498,-5.62070894241333,-6.8227133750915527,-8.0007266998291016
28.7197266,-0.0114332885,0,0,0,0,0,1,0.0529084355,0.7593343,-0.791316867,319.213623,173.266769,358.964325,0.137771547,1.46886063,-0.357836366,355.3783,187.498367,224.041962,0.152744591,1.01680923,-0.328226447,25.1787224,184.892746,200.0047,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.9824180603027344,-1.1140797138214111,-0.01143328845500946,-2.4237289428710938,-0.01143328845500946,-2.9280166625976563,-0.4008161723613739,-3.3240287303924561,-0.028242886066436768,-3.2634193897247314,-4.1820282936096191,-5.6232342720031738,-6.830132007598877,-8.00672435760498
28.7307129,-0.0111965332,0,0,0,0,0,1,0.0528815538,0.7593143,-0.7913765,319.209839,173.277954,358.963928,0.137782514,1.4689064,-0.357718229,355.361847,187.495941,224.040924,0.152777314,1.01681566,-0.328270078,25.1657848,184.895248,200.008,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.9824967384338379,-1.1262331008911133,-0.011196533218026161,-2.4379341602325439,-0.011117614805698395,-2.9366188049316406,-0.40113183856010437,-3.3302633762359619,-0.027690457180142403,-3.257737398147583,-4.173820972442627,-5.6102919578552246,-6.8204250335693359,-7.9993066787719727
28.7419434,-0.0111965332,0,0,0,0,0,1,0.05289413,0.7592753,-0.791457534,319.2153,173.262238,358.965973,0.137767673,1.46888661,-0.357673764,355.3586,187.494659,224.04335,0.152704954,1.0167253,-0.328400373,25.1285267,184.880585,200.002,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.9824967384338379,-1.1262331008911133,-0.011196533218026161,-2.4379341602325439,-0.011117614805698395,-2.9366188049316406,-0.40113183856010437,-3.3302633762359619,-0.027690457180142403,-3.257737398147583,-4.173820972442627,-5.6102919578552246,-6.8204250335693359,-7.9993066787719727
28.753418,-0.01135437,0,0,0,0,0,1,0.0528798848,0.7592859,-0.791462541,319.2137,173.260635,358.9741,0.1378485,1.46891928,-0.357615829,355.346252,187.50174,224.045929,0.1527167,1.0168494,-0.328343868,25.13176,184.882339,200.006973,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.9825758934021,-1.1299422979354858,-0.011354370042681694,-2.4467730522155762,-0.01143328845500946,-2.9436426162719727,-0.40192100405693054,-3.33231520652771,-0.025243990123271942,-3.2634193897247314,-4.1749258041381836,-5.6143956184387207,-6.8167948722839355,-7.9922828674316406
28.76416,-0.0111965332,0,0,0,0,0,1,0.0528856665,0.759215355,-0.791582942,319.213074,173.273346,358.9671,0.137849808,1.46894407,-0.357544184,355.338745,187.499115,224.041183,0.152717173,1.01671958,-0.328377962,25.1107426,184.870316,200.006012,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.9822597503662109,-1.1111596822738647,-0.011196533218026161,-2.4361190795898438,-0.011196533218026161,-2.9370133876800537,-0.40326261520385742,-3.3353140354156494,-0.028163967654109,-3.2661027908325195,-4.1783981323242188,-5.6216559410095215,-6.8164792060852051,-7.9923615455627441
28.7751465,-0.0111965332,0,0,0,0,0,1,0.0528827459,0.7592255,-0.7915877,319.2207,173.264236,358.966766,0.137869358,1.46897173,-0.357463479,355.332764,187.50296,224.042572,0.152710915,1.01683,-0.328294873,25.11353,184.866989,200.008,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.9822597503662109,-1.1111596822738647,-0.011196533218026161,-2.4361190795898438,-0.011196533218026161,-2.9370133876800537,-0.40326261520385742,-3.3353140354156494,-0.028163967654109,-3.2661027908325195,-4.1783981323242188,-5.6216559410095215,-6.8164792060852051,-7.9923615455627441
28.786377,-0.0112754516,0,0,0,0,0,1,0.0528604537,0.7592554,-0.791566968,319.217,173.2675,358.967041,0.137839675,1.46899843,-0.357366323,355.3171,187.503143,224.042923,0.152792931,1.01692832,-0.3280996,25.1150436,184.8692,200.00264,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.9825758934021,-1.1095813512802124,-0.011275451630353928,-2.4223082065582275,-0.011354370042681694,-2.9298319816589355,-0.4075242280960083,-3.3301055431365967,-0.028716394677758217,-3.2638142108917236,-4.1827387809753418,-5.6233921051025391,-6.8268961906433105,-8.00522518157959
28.7973633,-0.0115122069,0,0,0,0,0,1,0.05295022,0.7592871,-0.791591763,319.222015,173.267914,358.974365,0.137838244,1.46903467,-0.357275128,355.30896,187.506485,224.037842,0.152750134,1.01682472,-0.32821,25.0938625,184.8524,200.003586,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.9822597503662109,-1.1181834936141968,-0.011512206867337227,-2.4252283573150635,-0.011038696393370628,-2.9282534122467041,-0.40649828314781189,-3.3259227275848389,-0.030058005824685097,-3.262077808380127,-4.183922290802002,-5.6239447593688965,-6.8239760398864746,-8.0009641647338867
28.8085938,-0.0111965332,0,0,0,0,0,1,0.05295135,0.7592882,-0.7916032,319.214325,173.2653,358.9725,0.137863874,1.4690845,-0.357154,355.293152,187.504745,224.0393,0.1527422,1.016822,-0.3281889,25.09655,184.84288,200.0044,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.9824967384338379,-1.1259174346923828,-0.011196533218026161,-2.438328742980957,-0.011196533218026161,-2.9349615573883057,-0.407997727394104,-3.3335778713226318,-0.030689353123307228,-3.2621567249298096,-4.1757941246032715,-5.6144742965698242,-6.8182153701782227,-7.9978070259094238
28.81958,-0.0111965332,0,0,0,0,0,1,0.0529443771,0.759303451,-0.7916125,319.213928,173.263245,358.9791,0.137897432,1.46913171,-0.356999516,355.281464,187.500214,224.0431,0.152824521,1.01690066,-0.328046679,25.0887718,184.8517,200.013672,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.9824967384338379,-1.1259174346923828,-0.011196533218026161,-2.438328742980957,-0.011196533218026161,-2.9349615573883057,-0.407997727394104,-3.3335778713226318,-0.030689353123307228,-3.2621567249298096,-4.1757941246032715,-5.6144742965698242,-6.8182153701782227,-7.9978070259094238
28.83081,-0.0114332885,0,0,0,0,0,1,0.0529366881,0.7593173,-0.7916223,319.2201,173.254684,358.986328,0.137921572,1.46918011,-0.3568684,355.271545,187.511047,224.0407,0.152848244,1.0169543,-0.327990651,25.0931873,184.8582,200.022919,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.9824967384338379,-1.1244180202484131,-0.01143328845500946,-2.4537966251373291,-0.011354370042681694,-2.9444317817687988,-0.41257497668266296,-3.3399703502655029,-0.029742332175374031,-3.263103723526001,-4.1780824661254883,-5.6158947944641113,-6.8192410469055176,-7.998990535736084
28.842041,-0.0111965332,0,0,0,0,0,1,0.05293764,0.759316444,-0.7916399,319.2155,173.258286,358.984344,0.137903571,1.46925139,-0.3567828,355.2581,187.50621,224.038055,0.152736545,1.017113,-0.3279513,25.0657959,184.858032,200.049515,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.9823389053344727,-1.106977105140686,-0.011196533218026161,-2.4358034133911133,-0.011117614805698395,-2.9414329528808594,-0.41407442092895508,-3.3415486812591553,-0.033530410379171371,-3.2685492038726807,-4.183290958404541,-5.6211824417114258,-6.822239875793457,-8.00009536743164
28.8535156,-0.0111965332,0,0,0,0,0,1,0.05294521,0.759321451,-0.7916423,319.220154,173.2696,358.974152,0.137920916,1.4692595,-0.356646776,355.24292,187.508316,224.035828,0.152766049,1.017109,-0.327956438,25.0669136,184.864548,200.059067,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.9823389053344727,-1.106977105140686,-0.011196533218026161,-2.4358034133911133,-0.011117614805698395,-2.9414329528808594,-0.41407442092895508,-3.3415486812591553,-0.033530410379171371,-3.2685492038726807,-4.183290958404541,-5.6211824417114258,-6.822239875793457,-8.00009536743164
28.8640137,-0.0112754516,0,0,0,0,0,1,0.0528977066,0.759242654,-0.7916552,319.218567,173.2549,358.9867,0.13793391,1.46932721,-0.356513739,355.224731,187.4998,224.030487,0.152879536,1.017106,-0.3277763,25.0550766,184.87616,200.049408,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.9824967384338379,-1.1120278835296631,-0.011275451630353928,-2.4249916076660156,-0.011354370042681694,-2.9336199760437012,-0.420466810464859,-3.3391811847686768,-0.032741226255893707,-3.2713901996612549,-4.186211109161377,-5.6277327537536621,-6.8324995040893555,-8.01011848449707
28.8752441,-0.0112754516,0,0,0,0,0,1,0.052921012,0.759173155,-0.791628,319.218353,173.263641,358.9822,0.1379661,1.469361,-0.356395125,355.207458,187.505417,224.0213,0.152914047,1.01706433,-0.327780843,25.0506382,184.877533,200.04808,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.9821810722351074,-1.1214979887008667,-0.011275451630353928,-2.4321730136871338,-0.011117614805698395,-2.9321994781494141,-0.42172950506210327,-3.3383128643035889,-0.030610434710979462,-3.2690227031707764,-4.1866846084594727,-5.6241025924682617,-6.8294215202331543,-8.00585651397705
