time,stim_pitch,stim_roll,stim_yaw,stim_trans_ap,stim_trans_ml,stim_trans_ud,stim_scale,xpos,ypos,zpos,xrot,yrot,zrot,shld_xpos,shld_ypos,shld_zpos,shld_xrot,shld_yrot,shld_zrot,hip_xpos,hip_ypos,hip_zpos,hip_xrot,hip_yrot,hip_zrot,lhand_xpos,lhand_ypos,lhand_zpos,lhand_xrot,lhand_yrot,lhand_zrot,rhand_xpos,rhand_ypos,rhand_zpos,rhand_xrot,rhand_yrot,rhand_zrot,lfoot_xpos,lfoot_ypos,lfoot_zpos,lfoot_xrot,lfoot_yrot,lfoot_zrot,rfoot_xpos,rfoot_ypos,rfoot_zpos,rfoot_xrot,rfoot_yrot,rfoot_zrot,analog0,analog1,analog2,analog3,analog4,analog5,analog6,analog7,analog8,analog9,analog10,analog11,analog12,analog13
22.92273,-0.0111965332,0,0,0,0,0,1,0.05279161,0.759108543,-0.791934848,319.158752,173.271118,359.01413,0.152621746,1.51366246,-0.3106979,354.725037,188.365936,224.22522,0.152118325,1.06867874,-0.29505682,22.74055,183.65239,198.543289,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.9825758934021,-1.1479356288909912,-0.011196533218026161,-2.4462206363677979,-0.011275451630353928,-2.9423799514770508,-0.94456321001052856,-3.649566650390625,-0.17653036117553711,-3.4590580463409424,-4.34957218170166,-5.78880500793457,-6.9743156433105469,-8.1494874954223633
22.9335938,-0.0111965332,0,0,0,0,0,1,0.05276014,0.7591021,-0.7918819,319.15802,173.266,359.018433,0.152531743,1.51367593,-0.31064117,354.7265,188.374466,224.226913,0.152133048,1.06867886,-0.294999957,22.7370987,183.658691,198.547867,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.9825758934021,-1.1479356288909912,-0.011196533218026161,-2.4462206363677979,-0.011275451630353928,-2.9423799514770508,-0.94456321001052856,-3.649566650390625,-0.17653036117553711,-3.4590580463409424,-4.34957218170166,-5.78880500793457,-6.9743156433105469,-8.1494874954223633
22.9449463,-0.0115911243,0,0,0,0,0,1,0.0527531058,0.7591541,-0.79182446,319.1521,173.2758,359.010254,0.152409554,1.51364219,-0.310531378,354.731842,188.377121,224.213684,0.152164638,1.06865537,-0.295016646,22.74525,183.668182,198.556473,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.9823389053344727,-1.1496719121932983,-0.011591124348342419,-2.4380919933319092,-0.011117614805698395,-2.9320416450500488,-0.94401079416275024,-3.64609432220459,-0.17479416728019714,-3.4580321311950684,-4.350834846496582,-5.7901463508605957,-6.97865629196167,-8.1537494659423828
22.9562988,-0.0111965332,0,0,0,0,0,1,0.05274947,0.75916326,-0.7918223,319.1527,173.280258,359.0016,0.1522842,1.51363254,-0.310456872,354.7232,188.38295,224.2249,0.152103841,1.06870246,-0.2948228,22.739233,183.649139,198.551559,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.9824967384338379,-1.1589841842651367,-0.011196533218026161,-2.4469308853149414,-0.011117614805698395,-2.9390652179718018,-0.94835132360458374,-3.6449105739593506,-0.17053256928920746,-3.4471414089202881,-4.3395495414733887,-5.77365255355835,-6.9681601524353027,-8.1442794799804688
22.9669189,-0.0111965332,0,0,0,0,0,1,0.0527288467,0.759071469,-0.791843057,319.153931,173.26886,359.007874,0.152207315,1.51364517,-0.3103814,354.7279,188.378479,224.204224,0.152014792,1.06875277,-0.294851422,22.7425461,183.646988,198.547256,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.9824967384338379,-1.1589841842651367,-0.011196533218026161,-2.4469308853149414,-0.011117614805698395,-2.9390652179718018,-0.94835132360458374,-3.6449105739593506,-0.17053256928920746,-3.4471414089202881,-4.3395495414733887,-5.77365255355835,-6.9681601524353027,-8.1442794799804688
22.9780273,-0.0115122069,0,0,0,0,0,1,0.0527550727,0.759058952,-0.791874766,319.147583,173.273056,359.0092,0.15218097,1.5136559,-0.310322523,354.722626,188.382339,224.193176,0.151963055,1.06874561,-0.294757,22.7324944,183.625458,198.5256,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.9824967384338379,-1.1634825468063354,-0.011512206867337227,-2.4620041847229004,-0.01143328845500946,-2.9418275356292725,-0.95576959848403931,-3.6502768993377686,-0.16745476424694061,-3.4536914825439453,-4.3359980583190918,-5.7754678726196289,-6.960425853729248,-8.1303110122680664
22.9891357,-0.0111965332,0,0,0,0,0,1,0.05275263,0.759067655,-0.79187,319.1519,173.275467,359.0078,0.152144372,1.51366889,-0.3102666,354.7199,188.382965,224.193283,0.151955545,1.06876385,-0.294719338,22.72484,183.621658,198.5212,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.9823389053344727,-1.1510134935379028,-0.011196533218026161,-2.454033374786377,-0.011196533218026161,-2.9449052810668945,-0.95734798908233643,-3.6571428775787354,-0.16824394464492798,-3.4596104621887207,-4.3378133773803711,-5.7768092155456543,-6.9585318565368652,-8.1344146728515625
23.0004883,-0.0111965332,0,0,0,0,0,1,0.05277653,0.7590976,-0.7918879,319.156219,173.267242,359.015533,0.152193189,1.51368344,-0.310146928,354.707367,188.379,224.169235,0.151997328,1.06881666,-0.294651151,22.7226524,183.619064,198.506485,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.9823389053344727,-1.1510134935379028,-0.011196533218026161,-2.454033374786377,-0.011196533218026161,-2.9449052810668945,-0.95734798908233643,-3.6571428775787354,-0.16824394464492798,-3.4596104621887207,-4.3378133773803711,-5.7768092155456543,-6.9585318565368652,-8.1344146728515625
23.01123,-0.01135437,0,0,0,0,0,1,0.052771464,0.7591003,-0.791891,319.153137,173.262268,359.01355,0.1521678,1.51373053,-0.31006217,354.7155,188.376678,224.156937,0.1520387,1.06885087,-0.2945484,22.7144375,183.62056,198.496826,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.9824967384338379,-1.1420167684555054,-0.011354370042681694,-2.434619665145874,-0.01143328845500946,-2.9411172866821289,-0.96287226676940918,-3.6581687927246094,-0.16145697236061096,-3.4584267139434814,-4.3424692153930664,-5.7828860282897949,-6.96658182144165,-8.1404914855957031
23.0228271,-0.0114332885,0,0,0,0,0,1,0.05278565,0.7591386,-0.791877866,319.1547,173.267349,359.01944,0.152126789,1.51374412,-0.310011983,354.710968,188.380219,224.149536,0.1520744,1.06886315,-0.29455936,22.7039661,183.624268,198.490341,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.9823389053344727,-1.1500664949417114,-0.01143328845500946,-2.4354088306427,-0.011117614805698395,-2.930778980255127,-0.96571332216262817,-3.6509082317352295,-0.15837915241718292,-3.4529023170471191,-4.3408908843994141,-5.7882523536682129,-6.9741578102111816,-8.15067195892334
23.0349121,-0.0111965332,0,0,0,0,0,1,0.05277939,0.759108543,-0.7919167,319.156769,173.26622,359.016479,0.152026176,1.513824,-0.3099805,354.721344,188.375656,224.15123,0.1520819,1.06889534,-0.294549823,22.6965122,183.616547,198.488022,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.9826545715332031,-1.1606415510177612,-0.011196533218026161,-2.4519026279449463,-0.011196533218026161,-2.9386706352233887,-0.96539765596389771,-3.6540651321411133,-0.15885266661643982,-3.4420905113220215,-4.3313417434692383,-5.7712063789367676,-6.9646878242492676,-8.1422271728515625
23.0461426,-0.0111965332,0,0,0,0,0,1,0.05278577,0.7591498,-0.791879058,319.152252,173.263672,359.018768,0.151958048,1.51385653,-0.309898138,354.721863,188.381027,224.1435,0.152017355,1.06884181,-0.294436216,22.69194,183.61731,198.48317,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.9826545715332031,-1.1606415510177612,-0.011196533218026161,-2.4519026279449463,-0.011196533218026161,-2.9386706352233887,-0.96539765596389771,-3.6540651321411133,-0.15885266661643982,-3.4420905113220215,-4.3313417434692383,-5.7712063789367676,-6.9646878242492676,-8.1422271728515625
23.0559082,-0.0114332885,0,0,0,0,0,1,0.0527426153,0.759183168,-0.7918643,319.1534,173.263275,359.0191,0.1519258,1.51390743,-0.309832454,354.716766,188.368011,224.1421,0.1520608,1.06888413,-0.2944355,22.7056313,183.601746,198.477646,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.9824180603027344,-1.164192795753479,-0.01143328845500946,-2.4549014568328857,-0.011354370042681694,-2.9406437873840332,-0.96468740701675415,-3.6543018817901611,-0.15830023586750031,-3.4508504867553711,-4.3316574096679688,-5.7718377113342285,-6.9585318565368652,-8.1355190277099609
23.0678711,-0.0111965332,0,0,0,0,0,1,0.0527350456,0.7591684,-0.791902661,319.146942,173.2548,359.0211,0.151907742,1.51395261,-0.309760928,354.7151,188.359146,224.1399,0.152053773,1.06895161,-0.2943691,22.7015381,183.580063,198.470856,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.9822597503662109,-1.152828574180603,-0.011196533218026161,-2.455059289932251,-0.011196533218026161,-2.9457733631134033,-0.96587115526199341,-3.6631407737731934,-0.15569593012332916,-3.449429988861084,-4.3322100639343262,-5.7689967155456543,-6.9565591812133789,-8.1299161911010742
23.0786133,-0.0111965332,0,0,0,0,0,1,0.0526992232,0.759091735,-0.7919115,319.153778,173.264359,359.021423,0.151918411,1.514024,-0.309697747,354.7053,188.348724,224.131332,0.152034044,1.06898642,-0.29432857,22.702301,183.558365,198.458,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.9822597503662109,-1.152828574180603,-0.011196533218026161,-2.455059289932251,-0.011196533218026161,-2.9457733631134033,-0.96587115526199341,-3.6631407737731934,-0.15569593012332916,-3.449429988861084,-4.3322100639343262,-5.7689967155456543,-6.9565591812133789,-8.1299161911010742
23.0894775,-0.01135437,0,0,0,0,0,1,0.0526911765,0.759096861,-0.791924357,319.153564,173.261734,359.026672,0.151912868,1.51405025,-0.309652567,354.700958,188.342651,224.12561,0.152062416,1.06904626,-0.294270039,22.6909065,183.544373,198.451828,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.9824180603027344,-1.1432005167007446,-0.011354370042681694,-2.4345407485961914,-0.011512206867337227,-2.939223051071167,-0.96681815385818481,-3.6614043712615967,-0.15616944432258606,-3.453139066696167,-4.3358402252197266,-5.77941370010376,-6.9657926559448242,-8.1445159912109375
23.10022,-0.01135437,0,0,0,0,0,1,0.0527303368,0.759112239,-0.791944146,319.155945,173.25621,359.0236,0.151916087,1.51402521,-0.309574,354.706146,188.317078,224.106583,0.152157664,1.069195,-0.29427743,22.6885033,183.5385,198.443832,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.9821019172668457,-1.1519604921340942,-0.011354370042681694,-2.4376184940338135,-0.011117614805698395,-2.9310946464538574,-0.96689707040786743,-3.6517765522003174,-0.15514349937438965,-3.4451682567596436,-4.3315787315368652,-5.7760200500488281,-6.9601101875305176,-8.136387825012207
23.1112061,-0.01135437,0,0,0,0,0,1,0.0527265221,0.75911653,-0.791956067,319.155426,173.263885,359.013855,0.151911378,1.51398325,-0.309517026,354.701782,188.309708,224.102081,0.152259588,1.06919122,-0.2941389,22.6803341,183.5444,198.44722,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.9821019172668457,-1.1519604921340942,-0.011354370042681694,-2.4376184940338135,-0.011117614805698395,-2.9310946464538574,-0.96689707040786743,-3.6517765522003174,-0.15514349937438965,-3.4451682567596436,-4.3315787315368652,-5.7760200500488281,-6.9601101875305176,-8.136387825012207
23.1221924,-0.0111965332,0,0,0,0,0,1,0.0526675135,0.759115934,-0.7919396,319.148773,173.266968,359.014954,0.151888072,1.51402986,-0.309432983,354.69696,188.296356,224.097778,0.1522125,1.06911016,-0.294034,22.6804562,183.530991,198.437347,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.9824967384338379,-1.1594576835632324,-0.011196533218026161,-2.4521393775939941,-0.01143328845500946,-2.9374868869781494,-0.96705496311187744,-3.6515398025512695,-0.14827761054039001,-3.442406177520752,-4.3263702392578125,-5.7661552429199219,-6.9549808502197266,-8.13220500946045
23.1335449,-0.0115122069,0,0,0,0,0,1,0.052710548,0.7591392,-0.7919704,319.147369,173.266327,359.017029,0.151930153,1.51404381,-0.3093263,354.691345,188.281662,224.0967,0.1522572,1.0690769,-0.293960929,22.6936111,183.5265,198.432617,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.9823389053344727,-1.1618252992630005,-0.011512206867337227,-2.4552960395812988,-0.011117614805698395,-2.9444317817687988,-0.97123759984970093,-3.6621146202087402,-0.15324947237968445,-3.4492721557617188,-4.3299212455749512,-5.77310037612915,-6.9573483467102051,-8.1275482177734375
23.1445313,-0.0111965332,0,0,0,0,0,1,0.0526961237,0.7591469,-0.7919816,319.143921,173.2639,359.0211,0.151931882,1.51405835,-0.3092519,354.693085,188.279633,224.086136,0.152363777,1.06912649,-0.293993235,22.6884518,183.512726,198.428024,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.9825758934021,-1.1480145454406738,-0.011196533218026161,-2.4444053173065186,-0.011275451630353928,-2.9450631141662598,-0.97147434949874878,-3.6662185192108154,-0.15230244398117065,-3.4543228149414063,-4.3348140716552734,-5.7811498641967773,-6.9649243354797363,-8.1399393081665039
23.1555176,-0.0111965332,0,0,0,0,0,1,0.05273159,0.7591691,-0.791991353,319.157043,173.254669,359.024567,0.151932657,1.5141046,-0.3091643,354.684479,188.27327,224.09642,0.152329326,1.06920338,-0.294011474,22.6825962,183.5121,198.42746,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.9825758934021,-1.1480145454406738,-0.011196533218026161,-2.4444053173065186,-0.011275451630353928,-2.9450631141662598,-0.97147434949874878,-3.6662185192108154,-0.15230244398117065,-3.4543228149414063,-4.3348140716552734,-5.7811498641967773,-6.9649243354797363,-8.1399393081665039
23.1672363,-0.0114332885,0,0,0,0,0,1,0.0527081639,0.7591591,-0.7919568,319.14798,173.259949,359.0232,0.151924372,1.5141176,-0.3090893,354.684021,188.255142,224.093857,0.15234828,1.0692203,-0.293983936,22.678503,183.499008,198.424561,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.9825758934021,-1.1475410461425781,-0.01143328845500946,-2.4409329891204834,-0.011354370042681694,-2.9372501373291016,-0.97123759984970093,-3.6612465381622314,-0.15324947237968445,-3.4529812335968018,-4.3376555442810059,-5.7821760177612305,-6.9692649841308594,-8.1488561630249023
23.1777344,-0.0111965332,0,0,0,0,0,1,0.0527084023,0.759174347,-0.7919582,319.156219,173.2628,359.0216,0.152000964,1.51410389,-0.309008241,354.6954,188.253326,224.0844,0.152446985,1.06924582,-0.293867826,22.65872,183.493423,198.429169,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.9823389053344727,-1.1532231569290161,-0.011196533218026161,-2.4413275718688965,-0.011196533218026161,-2.9318838119506836,-0.97384190559387207,-3.6575374603271484,-0.15403865277767181,-3.4460363388061523,-4.3304738998413086,-5.7717585563659668,-6.960662841796875,-8.1367034912109375
23.1889648,-0.0111965332,0,0,0,0,0,1,0.0527063757,0.7591803,-0.79197824,319.153137,173.258347,359.016479,0.151980221,1.51415133,-0.308964968,354.691284,188.243683,224.076126,0.152489066,1.06926119,-0.29383266,22.6651688,183.4812,198.430969,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.9823389053344727,-1.1532231569290161,-0.011196533218026161,-2.4413275718688965,-0.011196533218026161,-2.9318838119506836,-0.97384190559387207,-3.6575374603271484,-0.15403865277767181,-3.4460363388061523,-4.3304738998413086,-5.7717585563659668,-6.960662841796875,-8.1367034912109375
23.2000732,-0.0111965332,0,0,0,0,0,1,0.0527097732,0.759186745,-0.7919837,319.149963,173.262985,359.0173,0.151991189,1.51415014,-0.308913469,354.6785,188.2344,224.077438,0.152445734,1.0692966,-0.293710232,22.6525249,183.481613,198.4201,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.9825758934021,-1.1583528518676758,-0.011196533218026161,-2.4548225402832031,-0.011354370042681694,-2.9364609718322754,-0.97613054513931274,-3.6574585437774658,-0.15372297167778015,-3.4449315071105957,-4.3244757652282715,-5.7643404006958008,-6.9504823684692383,-8.1277856826782227
23.2111816,-0.0112754516,0,0,0,0,0,1,0.05266948,0.759216547,-0.7920302,319.152435,173.24675,359.033722,0.152023017,1.51410627,-0.308817625,354.671478,188.225677,224.072433,0.15241462,1.06925321,-0.2937808,22.6617813,183.475754,198.415451,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.9822597503662109,-1.1512502431869507,-0.011275451630353928,-2.4520604610443115,-0.011117614805698395,-2.9415907859802246,-0.98102349042892456,-3.6704800128936768,-0.1558537632226944,-3.4529812335968018,-4.3262910842895508,-5.7629199028015137,-6.9475622177124023,-8.1191043853759766
23.2224121,-0.0111965332,0,0,0,0,0,1,0.0526728779,0.7592323,-0.7920331,319.158142,173.251678,359.0268,0.152030766,1.5141201,-0.308720827,354.661743,188.2189,224.068939,0.15242672,1.06922543,-0.2937678,22.65202,183.46904,198.411255,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.9825758934021,-1.1405962705612183,-0.011196533218026161,-2.4418799877166748,-0.011196533218026161,-2.9426956176757813,-0.97778779268264771,-3.6666131019592285,-0.15403865277767181,-3.4540071487426758,-4.3350510597229,-5.7798871994018555,-6.9646086692810059,-8.1387548446655273
23.23352,-0.0111965332,0,0,0,0,0,1,0.05265124,0.7592193,-0.7920438,319.151642,173.245224,359.034515,0.152038157,1.51411819,-0.308617353,354.658875,188.216431,224.070251,0.1523937,1.06914461,-0.2937206,22.6488876,183.46257,198.400543,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.9825758934021,-1.1405962705612183,-0.011196533218026161,-2.4418799877166748,-0.011196533218026161,-2.9426956176757813,-0.97778779268264771,-3.6666131019592285,-0.15403865277767181,-3.4540071487426758,-4.3350510597229,-5.7798871994018555,-6.9646086692810059,-8.1387548446655273
23.2443848,-0.0114332885,0,0,0,0,0,1,0.05265774,0.759252667,-0.792003036,319.160217,173.247864,359.027832,0.1520415,1.51412785,-0.308519959,354.657928,188.213,224.072845,0.1523934,1.06914461,-0.2936976,22.6389313,183.460159,198.398926,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.9824180603027344,-1.1514869928359985,-0.01143328845500946,-2.4345407485961914,-0.011275451630353928,-2.93117356300354,-0.97952401638031006,-3.6647980213165283,-0.15593269467353821,-3.4540071487426758,-4.3385233879089355,-5.7836751937866211,-6.9725003242492676,-8.1512241363525391
23.25586,-0.0111965332,0,0,0,0,0,1,0.0527188331,0.7592504,-0.7918526,319.147583,173.253448,359.025024,0.152094543,1.5141747,-0.3084252,354.653625,188.207077,224.07486,0.152602255,1.06931543,-0.293691278,22.6353531,183.4655,198.409714,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.9826545715332031,-1.1592998504638672,-0.011196533218026161,-2.4481146335601807,-0.011196533218026161,-2.938197135925293,-0.98126024007797241,-3.6614832878112793,-0.15672187507152557,-3.4488775730133057,-4.3324465751647949,-5.7724690437316895,-6.9649243354797363,-8.13978099822998
23.2668457,-0.0111965332,0,0,0,0,0,1,0.05283363,0.7592069,-0.7918414,319.148621,173.25322,359.02597,0.1521095,1.51418686,-0.308348417,354.646179,188.202957,224.073654,0.152623892,1.0693326,-0.2936766,22.62819,183.459869,198.408325,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.9826545715332031,-1.1592998504638672,-0.011196533218026161,-2.4481146335601807,-0.011196533218026161,-2.938197135925293,-0.98126024007797241,-3.6614832878112793,-0.15672187507152557,-3.4488775730133057,-4.3324465751647949,-5.7724690437316895,-6.9649243354797363,-8.13978099822998
23.27771,-0.0115122069,0,0,0,0,0,1,0.052830115,0.7592156,-0.79185,319.147552,173.246429,359.042419,0.152096331,1.51424325,-0.308253527,354.6396,188.195084,224.074814,0.152528763,1.06931067,-0.2935902,22.62357,183.4473,198.4115,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.9824180603027344,-1.1644295454025269,-0.011512206867337227,-2.4564011096954346,-0.01143328845500946,-2.9413540363311768,-0.97770887613296509,-3.6627461910247803,-0.15356513857841492,-3.4510872364044189,-4.3284220695495605,-5.7686018943786621,-6.9538755416870117,-8.1258125305175781
23.2890625,-0.0111965332,0,0,0,0,0,1,0.0528899,0.7593118,-0.791834235,319.1456,173.2501,359.032837,0.152105868,1.514277,-0.308172345,354.6361,188.195877,224.06926,0.1525563,1.06929088,-0.293534279,22.6115017,183.444916,198.415482,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.9823389053344727,-1.14548921585083,-0.011196533218026161,-2.4509556293487549,-0.011038696393370628,-2.9432480335235596,-0.981339156627655,-3.6698486804962158,-0.14969813823699951,-3.4577164649963379,-4.3346562385559082,-5.7770462036132813,-6.9602680206298828,-8.1367034912109375
23.300293,-0.0111965332,0,0,0,0,0,1,0.0529070646,0.7593199,-0.791824937,319.152435,173.246185,359.02887,0.152120054,1.51430047,-0.3080976,354.6245,188.1928,224.073425,0.152563214,1.06938732,-0.29351306,22.6065311,183.449265,198.411865,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.9823389053344727,-1.14548921585083,-0.011196533218026161,-2.4509556293487549,-0.011038696393370628,-2.9432480335235596,-0.981339156627655,-3.6698486804962158,-0.14969813823699951,-3.4577164649963379,-4.3346562385559082,-5.7770462036132813,-6.9602680206298828,-8.1367034912109375
23.31128,-0.0111965332,0,0,0,0,0,1,0.05290015,0.7592926,-0.7918228,319.142944,173.2515,359.025818,0.152110219,1.51431441,-0.308022618,354.6097,188.190216,224.0752,0.15255326,1.06943929,-0.293454766,22.6058464,183.448822,198.4161,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.9824180603027344,-1.1418589353561401,-0.011196533218026161,-2.4341461658477783,-0.011354370042681694,-2.9383549690246582,-0.981339156627655,-3.666297435760498,-0.14946138858795166,-3.4540071487426758,-4.3364715576171875,-5.7813868522644043,-6.9652400016784668,-8.1420698165893555
23.3221436,-0.0115122069,0,0,0,0,0,1,0.05286558,0.75927186,-0.791762,319.149719,173.246689,359.029022,0.152110755,1.51434922,-0.307925344,354.60083,188.18541,224.0729,0.152502537,1.06939757,-0.293398142,22.59816,183.452728,198.414,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.9822597503662109,-1.1526707410812378,-0.011512206867337227,-2.4392757415771484,-0.011038696393370628,-2.9335410594940186,-0.984180212020874,-3.6651136875152588,-0.15167109668254852,-3.4519553184509277,-4.336392879486084,-5.7840700149536133,-6.9705276489257813,-8.1444368362426758
23.3334961,-0.0111965332,0,0,0,0,0,1,0.0528712422,0.7592883,-0.791772,319.1513,173.244232,359.023621,0.15210861,1.51439488,-0.307865143,354.5922,188.198044,224.077988,0.15248394,1.06940436,-0.2933594,22.60218,183.465317,198.417587,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.9825758934021,-1.1611939668655396,-0.011196533218026161,-2.4522972106933594,-0.011117614805698395,-2.9377236366271973,-0.98615318536758423,-3.6682703495025635,-0.15459108352661133,-3.4484829902648926,-4.3295269012451172,-5.7717585563659668,-6.9600315093994141,-8.1360721588134766
23.3444824,-0.0111965332,0,0,0,0,0,1,0.05289747,0.7592504,-0.7918025,319.134155,173.256012,359.0212,0.152108967,1.51444674,-0.307775736,354.5818,188.2022,224.071777,0.152475774,1.06946385,-0.293328166,22.5978222,183.475174,198.420654,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.9825758934021,-1.1611939668655396,-0.011196533218026161,-2.4522972106933594,-0.011117614805698395,-2.9377236366271973,-0.98615318536758423,-3.6682703495025635,-0.15459108352661133,-3.4484829902648926,-4.3295269012451172,-5.7717585563659668,-6.9600315093994141,-8.1360721588134766
23.355835,-0.0114332885,0,0,0,0,0,1,0.05292268,0.759200931,-0.791751,319.1456,173.245117,359.0267,0.152106285,1.5144763,-0.307660937,354.577118,188.210327,224.0816,0.152427852,1.06939244,-0.293237448,22.6048775,183.486374,198.430023,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.9824180603027344,-1.1634825468063354,-0.01143328845500946,-2.4552960395812988,-0.011354370042681694,-2.9407227039337158,-0.98970448970794678,-3.6672444343566895,-0.15380188822746277,-3.4495878219604492,-4.3306317329406738,-5.7744417190551758,-6.9552173614501953,-8.1281795501708984
23.3667,-0.0111176148,0,0,0,0,0,1,0.0529287,0.7591951,-0.791772,319.145,173.2576,359.017883,0.1521073,1.51452053,-0.30756557,354.567352,188.219788,224.092087,0.152404785,1.06942081,-0.293187737,22.602438,183.489777,198.426147,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.9823389053344727,-1.1518815755844116,-0.011117614805698395,-2.4543490409851074,-0.011117614805698395,-2.9456155300140381,-0.9912039041519165,-3.6778984069824219,-0.15522241592407227,-3.4570848941802979,-4.3342618942260742,-5.7737317085266113,-6.9586896896362305,-8.1341781616210938
23.3776855,-0.0111176148,0,0,0,0,0,1,0.0529176146,0.7591343,-0.791813731,319.147064,173.262665,359.025635,0.152114034,1.51458,-0.30749774,354.556274,188.22821,224.083313,0.152446449,1.069478,-0.293198,22.58869,183.503342,198.432938,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.9823389053344727,-1.1518815755844116,-0.011117614805698395,-2.4543490409851074,-0.011117614805698395,-2.9456155300140381,-0.9912039041519165,-3.6778984069824219,-0.15522241592407227,-3.4570848941802979,-4.3342618942260742,-5.7737317085266113,-6.9586896896362305,-8.1341781616210938
23.38916,-0.01135437,0,0,0,0,0,1,0.052907005,0.7591343,-0.7918242,319.142334,173.25444,359.0338,0.152127028,1.51461911,-0.307405,354.55484,188.229874,224.089417,0.152434111,1.06951714,-0.293180943,22.58802,183.502823,198.430939,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.9823389053344727,-1.1468307971954346,-0.011354370042681694,-2.4374606609344482,-0.01143328845500946,-2.9369344711303711,-0.99112498760223389,-3.6728475093841553,-0.15522241592407227,-3.4576375484466553,-4.34049654006958,-5.7821760177612305,-6.9690279960632324,-8.1434116363525391
