time,stim_pitch,stim_roll,stim_yaw,stim_trans_ap,stim_trans_ml,stim_trans_ud,stim_scale,xpos,ypos,zpos,xrot,yrot,zrot,shld_xpos,shld_ypos,shld_zpos,shld_xrot,shld_yrot,shld_zrot,hip_xpos,hip_ypos,hip_zpos,hip_xrot,hip_yrot,hip_zrot,lhand_xpos,lhand_ypos,lhand_zpos,lhand_xrot,lhand_yrot,lhand_zrot,rhand_xpos,rhand_ypos,rhand_zpos,rhand_xrot,rhand_yrot,rhand_zrot,lfoot_xpos,lfoot_ypos,lfoot_zpos,lfoot_xrot,lfoot_yrot,lfoot_zrot,rfoot_xpos,rfoot_ypos,rfoot_zpos,rfoot_xrot,rfoot_yrot,rfoot_zrot,analog0,analog1,analog2,analog3,analog4,analog5,analog6,analog7,analog8,analog9,analog10,analog11,analog12,analog13
106.926117,0.266319126,0,0,0,0,0,1,0.254921734,1.75474238,0.8480555,17.2718983,357.252,358.7193,0.13354522,1.4792484,-0.319640636,353.505432,186.561447,223.807922,0.1406135,0.975863,-0.300223827,48.82233,185.897568,207.035416,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.9825758934021,-1.1136062145233154,0.26631912589073181,-2.2714953422546387,-0.37579905986785889,-3.0838015079498291,-0.82358145713806152,-3.6239182949066162,0.16205282509326935,-3.2514238357543945,-4.1065826416015625,-5.5712270736694336,-6.7726006507873535,-7.9574799537658691
106.937225,0.266319126,0,0,0,0,0,1,0.2549566,1.75479424,0.848035,17.26217,357.2474,358.717377,0.1335572,1.47925913,-0.319675684,353.5141,186.560059,223.804886,0.14064765,0.975907564,-0.300308347,48.82012,185.898163,207.0393,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.9823389053344727,-1.1129748821258545,0.26631912589073181,-2.2771775722503662,-0.36845967173576355,-3.0833280086517334,-0.82373929023742676,-3.6265225410461426,0.16086886823177338,-3.2563169002532959,-4.1077661514282227,-5.5720953941345215,-6.765655517578125,-7.9439058303833008
106.948212,0.266477,0,0,0,0,0,1,0.254975855,1.75482571,0.8479382,17.2645588,357.251617,358.715454,0.133536577,1.47924,-0.319713831,353.50946,186.569412,223.807083,0.140604258,0.9759532,-0.30040288,48.82302,185.906036,207.040237,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.9825758934021,-1.1022419929504395,0.26647698879241943,-2.2785191535949707,-0.36175161600112915,-3.082381010055542,-0.82602792978286743,-3.6319680213928223,0.15881669521331787,-3.2652347087860107,-4.1151056289672852,-5.584169864654541,-6.777651309967041,-7.9603209495544434
106.9595,0.266477,0,0,0,0,0,1,0.254956841,1.754842,0.847807646,17.2623463,357.2609,358.7182,0.133535683,1.47926044,-0.319765449,353.514679,186.578369,223.812485,0.140633047,0.9758661,-0.3004341,48.820343,185.924088,207.054352,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.9825758934021,-1.1022419929504395,0.26647698879241943,-2.2785191535949707,-0.36175161600112915,-3.082381010055542,-0.82602792978286743,-3.6319680213928223,0.15881669521331787,-3.2652347087860107,-4.1151056289672852,-5.584169864654541,-6.777651309967041,-7.9603209495544434
106.970642,0.266398072,0,0,0,0,0,1,0.2549883,1.75483727,0.8477237,17.2527275,357.263336,358.719727,0.133545518,1.47920477,-0.319812179,353.523529,186.587265,223.80574,0.140600383,0.9758636,-0.300414562,48.8275948,185.922058,207.046539,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.9824967384338379,-1.1001900434494019,0.26639807224273682,-2.2592630386352539,-0.35449111461639404,-3.069359302520752,-0.82831656932830811,-3.6281008720397949,0.15921133756637573,-3.2649979591369629,-4.1208667755126953,-5.5879578590393066,-6.7881474494934082,-7.9735002517700195
106.981689,0.266398072,0,0,0,0,0,1,0.255045176,1.75476682,0.8475766,17.2430153,357.258179,358.714264,0.133516252,1.47917342,-0.319916725,353.527985,186.5916,223.808624,0.140604138,0.9757948,-0.300448179,48.84267,185.936066,207.056213,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.9824967384338379,-1.1071349382400513,0.26639807224273682,-2.2637615203857422,-0.34738847613334656,-3.0672285556793213,-0.82579118013381958,-3.6194989681243896,0.15786953270435333,-3.2588422298431396,-4.115973949432373,-5.5837750434875488,-6.7838068008422852,-7.9695544242858887
106.993134,0.266398072,0,0,0,0,0,1,0.255050421,1.75477326,0.847456336,17.2445755,357.2631,358.716064,0.133485615,1.47918093,-0.320055485,353.533356,186.5901,223.805542,0.140599132,0.97578454,-0.300462842,48.8423157,185.938583,207.051331,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.9824967384338379,-1.1071349382400513,0.26639807224273682,-2.2637615203857422,-0.34738847613334656,-3.0672285556793213,-0.82579118013381958,-3.6194989681243896,0.15786953270435333,-3.2588422298431396,-4.115973949432373,-5.5837750434875488,-6.7838068008422852,-7.9695544242858887
107.003967,0.268844873,0,0,0,0,0,1,0.255056858,1.75477815,0.8473183,17.2504063,357.2657,358.710236,0.133452892,1.47916245,-0.320163369,353.5407,186.593613,223.811035,0.140580654,0.9757339,-0.300510049,48.84295,185.9551,207.055466,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.9824967384338379,-1.1195250749588013,0.268844872713089,-2.2717320919036865,-0.34817767143249512,-3.0631248950958252,-0.82776415348052979,-3.6197357177734375,0.15850096940994263,-3.2533180713653564,-4.1087923049926758,-5.5736737251281738,-6.773310661315918,-7.9577164649963379
107.014832,0.276185364,0,0,0,0,0,1,0.255071282,1.75478864,0.8472028,17.2428989,357.2721,358.701416,0.133444488,1.47913337,-0.3202424,353.554565,186.602448,223.806183,0.140623629,0.9758252,-0.3005638,48.84843,185.953186,207.040787,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.9823389053344727,-1.1102126836776733,0.27618536353111267,-2.2758359909057617,-0.35512247681617737,-3.0730686187744141,-0.825080931186676,-3.6238393783569336,0.16142137348651886,-3.2520551681518555,-4.1061091423034668,-5.5687808990478516,-6.763209342956543,-7.9443793296813965
107.026337,0.283131182,0,0,0,0,0,1,0.255070746,1.75476623,0.84706676,17.2497787,357.269318,358.692383,0.1334657,1.47912323,-0.320266128,353.562256,186.6131,223.79924,0.140583992,0.975788,-0.300593019,48.852562,185.960068,207.05162,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.9825758934021,-1.0975857973098755,0.2831311821937561,-2.2609992027282715,-0.36206728219985962,-3.0793819427490234,-0.82815873622894287,-3.6273906230926514,0.15952706336975098,-3.2586054801940918,-4.1123437881469727,-5.5810132026672363,-6.7766251564025879,-7.9588212966918945
107.037872,0.283131182,0,0,0,0,0,1,0.255088449,1.75473189,0.846961141,17.2291985,357.270538,358.688324,0.1334616,1.47912025,-0.320376039,353.5656,186.600983,223.7951,0.140498817,0.9756968,-0.300574064,48.84855,185.957932,207.046738,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.9825758934021,-1.0975857973098755,0.2831311821937561,-2.2609992027282715,-0.36206728219985962,-3.0793819427490234,-0.82815873622894287,-3.6273906230926514,0.15952706336975098,-3.2586054801940918,-4.1123437881469727,-5.5810132026672363,-6.7766251564025879,-7.9588212966918945
107.04834,0.289840221,0,0,0,0,0,1,0.255112648,1.75473249,0.84685266,17.2380085,357.279358,358.7051,0.133447289,1.47914851,-0.320491552,353.560852,186.606339,223.799011,0.1404764,0.975692153,-0.300629377,48.8516464,185.954971,207.047653,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.9824180603027344,-1.1032679080963135,0.2898402214050293,-2.246241569519043,-0.36893317103385925,-3.0713324546813965,-0.82295012474060059,-3.6243128776550293,0.16157923638820648,-3.2567903995513916,-4.1158161163330078,-5.5823545455932617,-6.78246545791626,-7.9654502868652344
107.059296,0.297101766,0,0,0,0,0,1,0.25514096,1.75472867,0.846720934,17.25046,357.280151,358.7271,0.133428752,1.47915745,-0.320585,353.572266,186.613831,223.798264,0.140488625,0.9756241,-0.30063796,48.85383,185.9595,207.059341,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.9824967384338379,-1.1090289354324341,0.297101765871048,-2.2505819797515869,-0.37595689296722412,-3.0761463642120361,-0.82295012474060059,-3.6197357177734375,0.16355249285697937,-3.2536337375640869,-4.1113176345825195,-5.5772252082824707,-6.7809658050537109,-7.9660029411315918
107.071014,0.297101766,0,0,0,0,0,1,0.255091667,1.75475192,0.8466706,17.2572536,357.2863,358.74765,0.133397877,1.47913921,-0.320666671,353.579041,186.6114,223.806671,0.140465617,0.975596666,-0.300681,48.8592873,185.957565,207.062378,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.9824967384338379,-1.1090289354324341,0.297101765871048,-2.2505819797515869,-0.37595689296722412,-3.0761463642120361,-0.82295012474060059,-3.6197357177734375,0.16355249285697937,-3.2536337375640869,-4.1113176345825195,-5.5772252082824707,-6.7809658050537109,-7.9660029411315918
107.081696,0.304205447,0,0,0,0,0,1,0.255094469,1.75478506,0.846537352,17.2687263,357.290741,358.74115,0.1333592,1.47913039,-0.320773244,353.592255,186.607742,223.807678,0.140450358,0.975504637,-0.3007146,48.86796,185.9531,207.070755,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.9824967384338379,-1.1162104606628418,0.30420544743537903,-2.2579214572906494,-0.38305953145027161,-3.0856165885925293,-0.82271337509155273,-3.6228134632110596,0.16055315732955933,-3.2530813217163086,-4.1069769859313965,-5.5698857307434082,-6.7703118324279785,-7.9529023170471191
107.093109,0.31107235,0,0,0,0,0,1,0.255120158,1.75473762,0.8463738,17.2689667,357.30127,358.718018,0.133379936,1.479084,-0.3208109,353.603729,186.614059,223.808151,0.140438735,0.9754839,-0.3007673,48.87179,185.961624,207.0774,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.9823389053344727,-1.1068192720413208,0.31107234954833984,-2.2524762153625488,-0.39000436663627625,-3.0884575843811035,-0.81860959529876709,-3.6263647079467773,0.16126352548599243,-3.256080150604248,-4.1072139739990234,-5.572411060333252,-6.7657346725463867,-7.94658899307251
107.104004,0.31107235,0,0,0,0,0,1,0.2551269,1.75473738,0.846244,17.2682476,357.295319,358.6818,0.133372128,1.47906041,-0.320924282,353.613281,186.610962,223.804962,0.140434682,0.975363851,-0.300781846,48.8783264,185.967529,207.084061,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.9823389053344727,-1.1068192720413208,0.31107234954833984,-2.2524762153625488,-0.39000436663627625,-3.0884575843811035,-0.81860959529876709,-3.6263647079467773,0.16126352548599243,-3.256080150604248,-4.1072139739990234,-5.572411060333252,-6.7657346725463867,-7.94658899307251
107.1149,0.3180971,0,0,0,0,0,1,0.255082428,1.75479686,0.8461683,17.2533073,357.2954,358.6508,0.133455575,1.47909069,-0.3210584,353.612183,186.6144,223.804916,0.140423656,0.9753232,-0.300848126,48.88298,185.965424,207.085068,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.9824967384338379,-1.093245267868042,0.31809711456298828,-2.2323520183563232,-0.39710700511932373,-3.0845906734466553,-0.81379562616348267,-3.6224977970123291,0.16394713521003723,-3.2589211463928223,-4.1117911338806152,-5.581881046295166,-6.77670431137085,-7.9574799537658691
107.126129,0.31864962,0,0,0,0,0,1,0.2550971,1.7548244,0.8460536,17.25354,357.295349,358.644562,0.133532166,1.47912526,-0.3211881,353.609833,186.597961,223.804382,0.140347481,0.975229,-0.300858974,48.8998947,185.969955,207.09787,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.9823389053344727,-1.101926326751709,0.31864961981773376,-2.2276167869567871,-0.40389397740364075,-3.0821442604064941,-0.81332206726074219,-3.6205248832702637,0.16055315732955933,-3.2581319808959961,-4.1153426170349121,-5.5831437110900879,-6.7812814712524414,-7.966792106628418
107.137421,0.311467,0,0,0,0,0,1,0.2551186,1.7548207,0.8459319,17.2434654,357.313721,358.675476,0.133547723,1.47910285,-0.321348548,353.61557,186.594788,223.796,0.140260756,0.9751179,-0.3008529,48.90714,185.958328,207.083084,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.9824967384338379,-1.1099759340286255,0.31146699190139771,-2.2417433261871338,-0.41099661588668823,-3.0918512344360352,-0.816005289554596,-3.6218664646148682,0.16315783560276031,-3.2513449192047119,-4.1087923049926758,-5.5755677223205566,-6.7775721549987793,-7.9669499397277832
107.148834,0.311467,0,0,0,0,0,1,0.255148172,1.75481713,0.8457835,17.2457581,357.3125,358.707428,0.1336137,1.47908878,-0.321464419,353.616028,186.594254,223.798935,0.140231311,0.975072742,-0.300893784,48.92281,185.963455,207.091873,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.9824967384338379,-1.1099759340286255,0.31146699190139771,-2.2417433261871338,-0.41099661588668823,-3.0918512344360352,-0.816005289554596,-3.6218664646148682,0.16315783560276031,-3.2513449192047119,-4.1087923049926758,-5.5755677223205566,-6.7775721549987793,-7.9669499397277832
107.159271,0.304521173,0,0,0,0,0,1,0.2551533,1.75488126,0.8456551,17.2484531,357.319977,358.7243,0.1336016,1.47903585,-0.321639061,353.628754,186.5867,223.808319,0.140132546,0.97491,-0.300840259,48.9224434,185.965,207.096359,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.9824180603027344,-1.1154212951660156,0.30452117323875427,-2.2597365379333496,-0.41809925436973572,-3.1056618690490723,-0.80606162548065186,-3.622734546661377,0.16244746744632721,-3.2536337375640869,-4.1059513092041016,-5.5725688934326172,-6.7687335014343262,-7.9542441368103027
107.171112,0.297654271,0,0,0,0,0,1,0.255111456,1.75489235,0.845478535,17.2626629,357.310516,358.731262,0.133530557,1.47897422,-0.321733,353.63382,186.589691,223.8099,0.140108347,0.974863648,-0.300877333,48.9201279,185.975,207.104889,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.9824180603027344,-1.1046884059906006,0.29765427112579346,-2.2572901248931885,-0.42488622665405273,-3.1095287799835205,-0.80203676223754883,-3.6246285438537598,0.16292104125022888,-3.2522919178009033,-4.1054778099060059,-5.5713062286376953,-6.7686543464660645,-7.9493513107299805
107.181488,0.297654271,0,0,0,0,0,1,0.2551512,1.75493145,0.8453547,17.2639847,357.309143,358.734924,0.1335792,1.47898054,-0.32183516,353.642578,186.590042,223.8139,0.140019476,0.974698067,-0.300831318,48.9252968,185.968246,207.108215,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.9824180603027344,-1.1046884059906006,0.29765427112579346,-2.2572901248931885,-0.42488622665405273,-3.1095287799835205,-0.80203676223754883,-3.6246285438537598,0.16292104125022888,-3.2522919178009033,-4.1054778099060059,-5.5713062286376953,-6.7686543464660645,-7.9493513107299805
107.192657,0.2905506,0,0,0,0,0,1,0.255122483,1.75490415,0.845099568,17.2542839,357.29187,358.733734,0.133627474,1.47896445,-0.322080374,353.6492,186.591324,223.818359,0.139981985,0.974627256,-0.3008852,48.9316521,185.962891,207.105331,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.9824967384338379,-1.0975857973098755,0.2905505895614624,-2.2470307350158691,-0.43214672803878784,-3.1067667007446289,-0.79919570684432983,-3.62131404876709,0.16315783560276031,-3.25915789604187,-4.114316463470459,-5.5829858779907227,-6.778045654296875,-7.9606366157531738
107.2041,0.283604771,0,0,0,0,0,1,0.2551381,1.75489283,0.8448502,17.2645626,357.288818,358.742065,0.133649409,1.4789238,-0.3222375,353.6626,186.5905,223.82608,0.140581608,0.975235343,-0.3014605,48.9242249,185.94902,207.08461,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.9823389053344727,-1.1062668561935425,0.28360477089881897,-2.25160813331604,-0.43893370032310486,-3.1092920303344727,-0.80093193054199219,-3.621077299118042,0.16142137348651886,-3.2576584815979004,-4.1141586303710938,-5.5823545455932617,-6.7835702896118164,-7.9678182601928711
107.214966,0.283604771,0,0,0,0,0,1,0.25516665,1.75495362,0.844612837,17.2511387,357.261047,358.7362,0.133666515,1.47885859,-0.3224157,353.662323,186.5844,223.827271,0.140591323,0.975190639,-0.301534057,48.9254,185.9503,207.096954,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.9823389053344727,-1.1062668561935425,0.28360477089881897,-2.25160813331604,-0.43893370032310486,-3.1092920303344727,-0.80093193054199219,-3.621077299118042,0.16142137348651886,-3.2576584815979004,-4.1141586303710938,-5.5823545455932617,-6.7835702896118164,-7.9678182601928711
107.225861,0.276422143,0,0,0,0,0,1,0.255128264,1.75497973,0.8444146,17.2477131,357.245728,358.745361,0.133764327,1.47883058,-0.3225652,353.6714,186.58078,223.835281,0.1405999,0.975120068,-0.30159986,48.9290123,185.937073,207.068634,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.9824967384338379,-1.1148688793182373,0.27642214298248291,-2.2660501003265381,-0.44611525535583496,-3.1202616691589355,-0.78672665357589722,-3.613422155380249,0.16418392956256866,-3.2503979206085205,-4.1061091423034668,-5.5693330764770508,-6.77338981628418,-7.9607944488525391
107.237335,0.2693974,0,0,0,0,0,1,0.255097628,1.75500846,0.844206452,17.2326584,357.2351,358.74115,0.133794308,1.47880781,-0.322724223,353.678345,186.579132,223.840286,0.140591919,0.9750924,-0.301677585,48.92265,185.93573,207.068954,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.9822597503662109,-1.1123435497283936,0.26939740777015686,-2.2785980701446533,-0.45306006073951721,-3.1338355541229248,-0.78412234783172607,-3.6208405494689941,0.16268426179885864,-3.2547385692596436,-4.10468864440918,-5.5696487426757813,-6.7673130035400391,-7.9487199783325195
107.248291,0.262688369,0,0,0,0,0,1,0.255089045,1.75507259,0.8440157,17.2061634,357.219147,358.735626,0.133769333,1.47877586,-0.3228264,353.695526,186.575378,223.841782,0.14067024,0.9750674,-0.301705,48.93205,185.924652,207.066391,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.9824967384338379,-1.1009793281555176,0.26268836855888367,-2.2752835750579834,-0.45534870028495789,-3.1365978717803955,-0.78325420618057251,-3.6266014575958252,0.16197389364242554,-3.2565536499023438,-4.11076545715332,-5.576514720916748,-6.7742576599121094,-7.956059455871582
107.259277,0.262688369,0,0,0,0,0,1,0.255137742,1.75509346,0.8437772,17.1891232,357.198029,358.720551,0.133794069,1.478765,-0.322965622,353.7049,186.576691,223.844131,0.140661955,0.97499764,-0.3017354,48.95047,185.92395,207.081055,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.9824967384338379,-1.1009793281555176,0.26268836855888367,-2.2752835750579834,-0.45534870028495789,-3.1365978717803955,-0.78325420618057251,-3.6266014575958252,0.16197389364242554,-3.2565536499023438,-4.11076545715332,-5.576514720916748,-6.7742576599121094,-7.956059455871582
107.2706,0.255426824,0,0,0,0,0,1,0.255114973,1.755073,0.8435017,17.16365,357.193726,358.715881,0.133817852,1.47875011,-0.323095679,353.718475,186.573212,223.855316,0.140716255,0.974985,-0.30179,48.957283,185.922012,207.066772,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.9824967384338379,-1.1020052433013916,0.255426824092865,-2.2659711837768555,-0.45534870028495789,-3.1243655681610107,-0.7737051248550415,-3.6125540733337402,0.16078993678092957,-3.2565536499023438,-4.1145534515380859,-5.5828280448913574,-6.7834124565124512,-7.966555118560791
107.28186,0.248402059,0,0,0,0,0,1,0.25517416,1.755126,0.8432616,17.1475811,357.183167,358.7193,0.133839846,1.47872663,-0.323251,353.725952,186.562881,223.8579,0.140721321,0.9749646,-0.301783085,48.9753456,185.925858,207.084244,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.9823389053344727,-1.108634352684021,0.24840205907821655,-2.278045654296875,-0.45519086718559265,-3.1332042217254639,-0.76904892921447754,-3.6082134246826172,0.16142137348651886,-3.2552909851074219,-4.1113176345825195,-5.582118034362793,-6.7823076248168945,-7.9687652587890625
107.292664,0.248402059,0,0,0,0,0,1,0.255259752,1.75520182,0.843037367,17.1155586,357.192078,358.725464,0.133847833,1.47868562,-0.323453665,353.737457,186.5631,223.859055,0.140781462,0.9749372,-0.301825285,48.98156,185.91716,207.077484,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.9823389053344727,-1.108634352684021,0.24840205907821655,-2.278045654296875,-0.45519086718559265,-3.1332042217254639,-0.76904892921447754,-3.6082134246826172,0.16142137348651886,-3.2552909851074219,-4.1113176345825195,-5.582118034362793,-6.7823076248168945,-7.9687652587890625
107.303925,0.24145624,0,0,0,0,0,1,0.255271435,1.75525677,0.8427942,17.0949364,357.195648,358.725952,0.13387543,1.47865176,-0.323620915,353.749268,186.560272,223.863586,0.140739441,0.974893332,-0.301900268,48.99531,185.922836,207.088745,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.9825758934021,-1.1161315441131592,0.24145624041557312,-2.2907514572143555,-0.4554276168346405,-3.1398334503173828,-0.76107817888259888,-3.6075820922851563,0.16007956862449646,-3.2499244213104248,-4.1047673225402832,-5.5683073997497559,-6.7701539993286133,-7.95566463470459
107.314819,0.2345104,0,0,0,0,0,1,0.255261064,1.75531673,0.8425293,17.0734425,357.186066,358.6951,0.133834779,1.47862208,-0.323835135,353.7597,186.551315,223.864777,0.140838087,0.9749001,-0.301962972,49.0036049,185.916214,207.079285,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.9824967384338379,-1.11163330078125,0.23451040685176849,-2.2998270988464355,-0.45534870028495789,-3.1441738605499268,-0.75523823499679565,-3.6115281581878662,0.16244746744632721,-3.2531602382659912,-4.1053199768066406,-5.5704379081726074,-6.7647085189819336,-7.9478516578674316
107.32605,0.227564588,0,0,0,0,0,1,0.2552641,1.75536072,0.8422593,17.0498161,357.201782,358.685974,0.133886218,1.47867489,-0.3240087,353.7661,186.544968,223.8685,0.1409046,0.9748603,-0.302053571,49.0157776,185.911652,207.08638,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.9825758934021,-1.0980592966079712,0.22756458818912506,-2.2906725406646729,-0.45534870028495789,-3.1424376964569092,-0.74119079113006592,-3.602689266204834,0.16094779968261719,-3.2488195896148682,-4.107292652130127,-5.57233190536499,-6.7696013450622559,-7.9507718086242676
107.337341,0.227564588,0,0,0,0,0,1,0.255315065,1.75535619,0.842027545,17.0238571,357.209747,358.673676,0.133943141,1.47862577,-0.3242178,353.7787,186.537628,223.8647,0.140919387,0.9748479,-0.3021289,49.0269852,185.915665,207.088135,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.9825758934021,-1.0980592966079712,0.22756458818912506,-2.2906725406646729,-0.45534870028495789,-3.1424376964569092,-0.74119079113006592,-3.602689266204834,0.16094779968261719,-3.2488195896148682,-4.107292652130127,-5.57233190536499,-6.7696013450622559,-7.9507718086242676
107.348206,0.22038196,0,0,0,0,0,1,0.2554142,1.75537908,0.8417944,17.0034618,357.2105,358.6693,0.133948684,1.47856855,-0.32436645,353.7955,186.532822,223.861191,0.140945256,0.9747466,-0.302137256,49.01536,185.901169,207.075485,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.9824967384338379,-1.1033468246459961,0.220381960272789,-2.2832543849945068,-0.45526978373527527,-3.1325728893280029,-0.73495620489120483,-3.5952708721160889,0.1623685359954834,-3.2485828399658203,-4.1094236373901367,-5.5776195526123047,-6.7769408226013184,-7.961188793182373
107.359558,0.213515073,0,0,0,0,0,1,0.255454183,1.75543344,0.8416115,16.9787445,357.2204,358.687439,0.134011567,1.47857213,-0.3244902,353.808868,186.527374,223.863815,0.14096576,0.9747335,-0.302191377,49.005703,185.897842,207.076523,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.9824967384338379,-1.1118700504302979,0.21351507306098938,-2.2984066009521484,-0.45526978373527527,-3.1393599510192871,-0.72011959552764893,-3.5829596519470215,0.1590534895658493,-3.2446370124816895,-4.1056356430053711,-5.5733580589294434,-6.7774143218994141,-7.9642667770385742
107.370453,0.213515073,0,0,0,0,0,1,0.2554518,1.75543833,0.841374159,16.9482117,357.2411,358.69516,0.134037554,1.478514,-0.324650764,353.8287,186.516129,223.868942,0.141047657,0.974621654,-0.302216768,49.006176,185.884842,207.070251,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.9824967384338379,-1.1118700504302979,0.21351507306098938,-2.2984066009521484,-0.45526978373527527,-3.1393599510192871,-0.72011959552764893,-3.5829596519470215,0.1590534895658493,-3.2446370124816895,-4.1056356430053711,-5.5733580589294434,-6.7774143218994141,-7.9642667770385742
107.381592,0.206253529,0,0,0,0,0,1,0.2555384,1.75550652,0.8411367,16.9274254,357.237885,358.698853,0.134123147,1.478486,-0.3247404,353.840637,186.518936,223.877625,0.1410281,0.974611163,-0.3023088,49.0146179,185.885574,207.07991,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.9824180603027344,-1.1211823225021362,0.2062535285949707,-2.3121383190155029,-0.4554276168346405,-3.144963264465332,-0.705125093460083,-3.5782246589660645,0.15857990086078644,-3.2395071983337402,-4.1017684936523438,-5.564361572265625,-6.765655517578125,-7.9497456550598145
107.392548,0.199465558,0,0,0,0,0,1,0.255541563,1.7555747,0.840913653,16.8992977,357.244019,358.697083,0.134136736,1.47845244,-0.324831724,353.846863,186.512573,223.877075,0.141037166,0.9745858,-0.302288771,49.0151138,185.881134,207.060989,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.9824967384338379,-1.1077662706375122,0.1994655579328537,-2.3170313835144043,-0.45534870028495789,-3.1491458415985107,-0.69139331579208374,-3.5749099254608154,0.15992170572280884,-3.240375280380249,-4.10137414932251,-5.56451940536499,-6.7607626914978027,-7.9429588317871094
107.403809,0.199465558,0,0,0,0,0,1,0.25553304,1.75562358,0.840709567,16.8667927,357.2502,358.705383,0.1341716,1.47836244,-0.324970722,353.85556,186.5069,223.883789,0.141052842,0.974552631,-0.302362442,49.0192871,185.865372,207.0657,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.9824967384338379,-1.1077662706375122,0.1994655579328537,-2.3170313835144043,-0.45534870028495789,-3.1491458415985107,-0.69139331579208374,-3.5749099254608154,0.15992170572280884,-3.240375280380249,-4.10137414932251,-5.56451940536499,-6.7607626914978027,-7.9429588317871094
