time,stim_pitch,stim_roll,stim_yaw,stim_trans_ap,stim_trans_ml,stim_trans_ud,stim_scale,xpos,ypos,zpos,xrot,yrot,zrot,shld_xpos,shld_ypos,shld_zpos,shld_xrot,shld_yrot,shld_zrot,hip_xpos,hip_ypos,hip_zpos,hip_xrot,hip_yrot,hip_zrot,lhand_xpos,lhand_ypos,lhand_zpos,lhand_xrot,lhand_yrot,lhand_zrot,rhand_xpos,rhand_ypos,rhand_zpos,rhand_xrot,rhand_yrot,rhand_zrot,lfoot_xpos,lfoot_ypos,lfoot_zpos,lfoot_xrot,lfoot_yrot,lfoot_zrot,rfoot_xpos,rfoot_ypos,rfoot_zpos,rfoot_xrot,rfoot_yrot,rfoot_zrot,analog0,analog1,analog2,analog3,analog4,analog5,analog6,analog7,analog8,analog9,analog10,analog11,analog12,analog13
147.230469,2.18,0,0,0,0,0,1,0.06316961,1.55939651,1.02913535,5.355127,0.4143714,357.535248,-0.0156112313,1.20434439,-0.119141221,5.661375,176.510269,12.9568958,-0.03153324,0.909881055,-0.09584886,352.639221,178.697815,237.841858,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.010012758895754814,-4.7330360412597656,-0.0098549220710992813,-3.7400071620941162,-0.0098549220710992813,-3.3897676467895508,-0.13470366597175598,-3.3293952941894531,0.33759278059005737,-3.0424482822418213,-3.9124436378479004,-5.3729844093322754,-6.58414363861084,-7.7664976119995117
147.242188,2.2067,0,0,0,0,0,1,0.06315054,1.55934739,1.02914965,5.38921165,0.415910631,357.5221,-0.0156111121,1.20434892,-0.119119704,5.66426849,176.5126,12.9561844,-0.031550765,0.9098775,-0.09579116,352.639648,178.7125,237.85257,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.010012758895754814,-4.7330360412597656,-0.0098549220710992813,-3.7400071620941162,-0.0098549220710992813,-3.3897676467895508,-0.13470366597175598,-3.3293952941894531,0.33759278059005737,-3.0424482822418213,-3.9124436378479004,-5.3729844093322754,-6.58414363861084,-7.7664976119995117
147.25293,2.2222,0,0,0,0,0,1,0.06316127,1.55924726,1.02926219,5.419339,0.404540241,357.528656,-0.01563692,1.20434213,-0.119116724,5.671637,176.5069,12.96098,-0.0315672755,0.909871,-0.09579581,352.634125,178.712067,237.851624,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0098549220710992813,-4.7297215461730957,-0.0099338404834270477,-3.7401649951934814,-0.0099338404834270477,-3.3921351432800293,-0.13312530517578125,-3.3316049575805664,0.337750643491745,-3.0432374477386475,-3.910865306854248,-5.3760623931884766,-6.5787773132324219,-7.7571849822998047
147.263672,2.2222,0,0,0,0,0,1,0.0631419,1.55921543,1.0293113,5.459342,0.39045617,357.5125,-0.015633285,1.20437717,-0.119095564,5.669507,176.522858,12.9580135,-0.03159648,0.909840763,-0.09583956,352.639038,178.713531,237.848022,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.010012758895754814,-4.7194619178771973,-0.0099338404834270477,-3.7345616817474365,-0.0098549220710992813,-3.3888206481933594,-0.131862610578537,-3.32900071144104,0.34406501054763794,-3.0413434505462646,-3.9132328033447266,-5.3786664009094238,-6.5823283195495605,-7.7605786323547363
147.275391,2.2222,0,0,0,0,0,1,0.0631044656,1.5592376,1.02934873,5.475134,0.398994237,357.5236,-0.0156351924,1.20439,-0.119112968,5.67455435,176.535309,12.9660854,-0.0316396952,0.9098305,-0.09583372,352.633575,178.711243,237.851761,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0099338404834270477,-4.716620922088623,-0.0097760036587715149,-3.7304580211639404,-0.0098549220710992813,-3.3869266510009766,-0.13304638862609863,-3.3272643089294434,0.34359145164489746,-3.042921781539917,-3.9133117198944092,-5.3800868988037109,-6.5901412963867188,-7.7729687690734863
147.286133,2.2222,0,0,0,0,0,1,0.06311442,1.5592227,1.02933013,5.490939,0.378785372,357.524,-0.0156390667,1.20431376,-0.119117677,5.66533,176.5324,12.9651365,-0.0316685438,0.909914255,-0.09576005,352.613159,178.713684,237.859253,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0099338404834270477,-4.716620922088623,-0.0097760036587715149,-3.7304580211639404,-0.0098549220710992813,-3.3869266510009766,-0.13304638862609863,-3.3272643089294434,0.34359145164489746,-3.042921781539917,-3.9133117198944092,-5.3800868988037109,-6.5901412963867188,-7.7729687690734863
147.297852,2.2222,0,0,0,0,0,1,0.0631028,1.559207,1.02933669,5.48395872,0.387538463,357.519653,-0.01564455,1.20431209,-0.119121134,5.666806,176.52977,12.9595146,-0.0316469073,0.909954965,-0.0957680941,352.602539,178.716019,237.847488,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0099338404834270477,-4.726564884185791,-0.0099338404834270477,-3.7379553318023682,-0.0098549220710992813,-3.3885049819946289,-0.13320422172546387,-3.3289217948913574,0.34753793478012085,-3.0401597023010254,-3.9126014709472656,-5.37827205657959,-6.5872211456298828,-7.7725739479064941
147.3086,2.2222,0,0,0,0,0,1,0.0631151944,1.55921555,1.02933967,5.470754,0.3816343,357.516357,-0.0156736374,1.20435023,-0.119113982,5.667641,176.532379,12.9690971,-0.0315734148,0.9098332,-0.09585613,352.608673,178.7047,237.852509,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0098549220710992813,-4.7302737236022949,-0.0097760036587715149,-3.7414276599884033,-0.0097760036587715149,-3.3906357288360596,-0.131862610578537,-3.3281326293945313,0.34627506136894226,-3.0390548706054688,-3.9058933258056641,-5.3694329261779785,-6.5796451568603516,-7.7611308097839355
147.319336,2.2222,0,0,0,0,0,1,0.06310941,1.55923331,1.02944171,5.46379,0.3872968,357.5045,-0.0156373978,1.20439458,-0.119092047,5.67270136,176.5384,12.96843,-0.031660974,0.9099804,-0.0959925056,352.6159,178.70549,237.8443,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0098549220710992813,-4.7302737236022949,-0.0097760036587715149,-3.7414276599884033,-0.0097760036587715149,-3.3906357288360596,-0.131862610578537,-3.3281326293945313,0.34627506136894226,-3.0390548706054688,-3.9058933258056641,-5.3694329261779785,-6.5796451568603516,-7.7611308097839355
147.331055,2.2222,0,0,0,0,0,1,0.06312306,1.5592308,1.02946651,5.4302907,0.3855619,357.499847,-0.0156337023,1.20439172,-0.119088829,5.666362,176.538574,12.9659166,-0.0316627622,0.9099697,-0.09601778,352.619049,178.704788,237.850433,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0099338404834270477,-4.7264070510864258,-0.0099338404834270477,-3.7455313205718994,-0.0098549220710992813,-3.3940293788909912,-0.13004748523235321,-3.3324730396270752,0.34990581870079041,-3.0399229526519775,-3.9082608222961426,-5.3734579086303711,-6.5778303146362305,-7.7586846351623535
147.3418,2.2222,0,0,0,0,0,1,0.06312068,1.559247,1.029455,5.424031,0.3962225,357.4883,-0.01570338,1.20433223,-0.119048417,5.66720247,176.547287,12.9690571,-0.0316577554,0.90994966,-0.09599531,352.620728,178.700455,237.849121,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.010012758895754814,-4.7140169143676758,-0.0098549220710992813,-3.733851432800293,-0.0097760036587715149,-3.3923718929290771,-0.12973181903362274,-3.3308947086334229,0.34959012269973755,-3.0416591167449951,-3.910865306854248,-5.3745627403259277,-6.5848536491394043,-7.7665762901306152
147.352539,2.2222,0,0,0,0,0,1,0.06314285,1.55926991,1.02945721,5.4075346,0.396312684,357.495,-0.0157263279,1.20429444,-0.119083405,5.6665535,176.534912,12.969492,-0.0316653848,0.909941733,-0.09601587,352.631348,178.703262,237.849121,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.010012758895754814,-4.7140169143676758,-0.0098549220710992813,-3.733851432800293,-0.0097760036587715149,-3.3923718929290771,-0.12973181903362274,-3.3308947086334229,0.34959012269973755,-3.0416591167449951,-3.910865306854248,-5.3745627403259277,-6.5848536491394043,-7.7665762901306152
