time,stim_pitch,stim_roll,stim_yaw,stim_trans_ap,stim_trans_ml,stim_trans_ud,stim_scale,xpos,ypos,zpos,xrot,yrot,zrot,shld_xpos,shld_ypos,shld_zpos,shld_xrot,shld_yrot,shld_zrot,hip_xpos,hip_ypos,hip_zpos,hip_xrot,hip_yrot,hip_zrot,lhand_xpos,lhand_ypos,lhand_zpos,lhand_xrot,lhand_yrot,lhand_zrot,rhand_xpos,rhand_ypos,rhand_zpos,rhand_xrot,rhand_yrot,rhand_zrot,lfoot_xpos,lfoot_ypos,lfoot_zpos,lfoot_xrot,lfoot_yrot,lfoot_zrot,rfoot_xpos,rfoot_ypos,rfoot_zpos,rfoot_xrot,rfoot_yrot,rfoot_zrot,analog0,analog1,analog2,analog3,analog4,analog5,analog6,analog7,analog8,analog9,analog10,analog11,analog12,analog13
30.1292725,-0.0111176148,0,0,0,0,0,1,0.0515487939,0.757961631,-0.7952348,318.958,173.338379,359.106476,0.152361155,1.46908116,-0.3537196,354.06,185.7304,224.979218,0.155596018,1.02233434,-0.3399892,21.9567661,180.807343,198.4502,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.9825758934021,-1.1169208288192749,-0.011117614805698395,-2.4268856048583984,-0.011117614805698395,-2.9323573112487793,-0.39923778176307678,-3.3255281448364258,-0.082696512341499329,-3.2923035621643066,-4.2221188545227051,-5.6580371856689453,-6.8583846092224121,-8.0402650833129883
30.1405029,-0.0114332885,0,0,0,0,0,1,0.05167432,0.757984042,-0.795240045,318.965637,173.341522,359.107758,0.1523332,1.469073,-0.353692532,354.06,185.747849,224.987564,0.155545473,1.022313,-0.340010762,21.9606438,180.809372,198.44545,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.9824967384338379,-1.1358611583709717,-0.01143328845500946,-2.4336724281311035,-0.011354370042681694,-2.9306211471557617,-0.40050047636032104,-3.3244233131408691,-0.083170019090175629,-3.2894625663757324,-4.2155685424804688,-5.6494350433349609,-6.8536496162414551,-8.0367927551269531
30.1517334,-0.0112754516,0,0,0,0,0,1,0.0516832024,0.7579907,-0.795250058,318.9656,173.339355,359.111542,0.152289867,1.46903825,-0.353669524,354.053467,185.762115,224.98056,0.155521929,1.02234125,-0.340016365,21.95995,180.819443,198.4438,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.9823389053344727,-1.1329412460327148,-0.011275451630353928,-2.4463784694671631,-0.011117614805698395,-2.9380393028259277,-0.40152642130851746,-3.3322362899780273,-0.081749491393566132,-3.2904884815216064,-4.2113862037658691,-5.6401228904724121,-6.8430743217468262,-8.022587776184082
30.1630859,-0.0112754516,0,0,0,0,0,1,0.0517193228,0.7579644,-0.795230746,318.95752,173.350281,359.1022,0.152300656,1.469037,-0.353651762,354.0526,185.784485,224.980789,0.155534148,1.0223676,-0.339968443,21.94973,180.8255,198.444916,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.9823389053344727,-1.1329412460327148,-0.011275451630353928,-2.4463784694671631,-0.011117614805698395,-2.9380393028259277,-0.40152642130851746,-3.3322362899780273,-0.081749491393566132,-3.2904884815216064,-4.2113862037658691,-5.6401228904724121,-6.8430743217468262,-8.022587776184082
30.1741943,-0.0112754516,0,0,0,0,0,1,0.05169703,0.7579875,-0.7952229,318.955261,173.329178,359.117249,0.152232468,1.46900344,-0.3535949,354.047974,185.804108,224.98114,0.15541029,1.0222578,-0.339917421,21.9585037,180.831726,198.4547,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.9825758934021,-1.1244969367980957,-0.011275451630353928,-2.4440896511077881,-0.011354370042681694,-2.9373290538787842,-0.39971131086349487,-3.326317310333252,-0.081907324492931366,-3.2909619808197021,-4.2124910354614258,-5.6468310356140137,-6.84686279296875,-8.02455997467041
30.1854248,-0.0115122069,0,0,0,0,0,1,0.0517187268,0.7580124,-0.795248866,318.952454,173.327988,359.11972,0.152188838,1.4689126,-0.353565574,354.058746,185.825058,224.9835,0.155389845,1.0222621,-0.339841723,21.953455,180.854965,198.454208,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.9823389053344727,-1.1110018491744995,-0.011512206867337227,-2.4219925403594971,-0.011117614805698395,-2.9280955791473389,-0.40247344970703125,-3.3301844596862793,-0.083248935639858246,-3.2981436252593994,-4.2183308601379395,-5.6540126800537109,-6.8533339500427246,-8.0297689437866211
30.19751,-0.0112754516,0,0,0,0,0,1,0.0517206937,0.758055449,-0.7951797,318.95755,173.32605,359.12207,0.152115345,1.46895516,-0.3534832,354.060455,185.842773,224.987366,0.15540576,1.02230716,-0.339936733,21.9644,180.859131,198.46579,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.9824967384338379,-1.117315411567688,-0.011275451630353928,-2.4287006855010986,-0.011275451630353928,-2.9308578968048096,-0.40113183856010437,-3.3252124786376953,-0.086011074483394623,-3.2918300628662109,-4.2211718559265137,-5.6527500152587891,-6.8580689430236816,-8.0387659072875977
30.2080078,-0.0112754516,0,0,0,0,0,1,0.05172278,0.758069634,-0.7951814,318.959747,173.3246,359.124939,0.15206778,1.46901333,-0.353462934,354.061829,185.857788,224.99408,0.155278444,1.02220857,-0.339914441,21.9702225,180.869186,198.471451,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.9824967384338379,-1.117315411567688,-0.011275451630353928,-2.4287006855010986,-0.011275451630353928,-2.9308578968048096,-0.40113183856010437,-3.3252124786376953,-0.086011074483394623,-3.2918300628662109,-4.2211718559265137,-5.6527500152587891,-6.8580689430236816,-8.0387659072875977
30.2192383,-0.01135437,0,0,0,0,0,1,0.051714614,0.758036256,-0.795123935,318.9542,173.329758,359.112579,0.152038276,1.46904588,-0.3535124,354.066925,185.88002,224.994247,0.155252874,1.02221966,-0.3398316,21.9688339,180.870575,198.476074,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.9824180603027344,-1.1355454921722412,-0.011354370042681694,-2.444957971572876,-0.01143328845500946,-2.9348037242889404,-0.40192100405693054,-3.3255281448364258,-0.086168915033340454,-3.2913565635681152,-4.2158055305480957,-5.6502246856689453,-6.8516764640808105,-8.0305576324462891
30.2314453,-0.0111965332,0,0,0,0,0,1,0.05171062,0.7580099,-0.7951249,318.948059,173.3255,359.12326,0.1520279,1.46903181,-0.3535241,354.067139,185.89444,224.997971,0.155203164,1.02220154,-0.3398739,21.9638233,180.872238,198.471817,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.9823389053344727,-1.1297844648361206,-0.011196533218026161,-2.4485092163085938,-0.011117614805698395,-2.9426956176757813,-0.40444639325141907,-3.3346827030181885,-0.088220790028572083,-3.29695987701416,-4.2172260284423828,-5.646357536315918,-6.849308967590332,-8.0265331268310547
30.2415771,-0.0111965332,0,0,0,0,0,1,0.051724866,0.7580087,-0.7951051,318.952972,173.3335,359.11026,0.15208596,1.46901083,-0.3535086,354.0661,185.907562,224.997574,0.155081391,1.02219915,-0.339925766,21.9671345,180.8884,198.47966,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.9823389053344727,-1.1297844648361206,-0.011196533218026161,-2.4485092163085938,-0.011117614805698395,-2.9426956176757813,-0.40444639325141907,-3.3346827030181885,-0.088220790028572083,-3.29695987701416,-4.2172260284423828,-5.646357536315918,-6.849308967590332,-8.0265331268310547
30.2526855,-0.0111176148,0,0,0,0,0,1,0.0517170578,0.757975,-0.7951025,318.9453,173.328415,359.1151,0.152107537,1.4689765,-0.353580832,354.065735,185.9227,225.003845,0.155035019,1.02222741,-0.339927554,21.9638672,180.89093,198.4788,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.9824967384338379,-1.1208666563034058,-0.011117614805698395,-2.4458260536193848,-0.011354370042681694,-2.9474306106567383,-0.4060247540473938,-3.3372080326080322,-0.089009970426559448,-3.3044569492340088,-4.2235393524169922,-5.6581950187683105,-6.8572797775268555,-8.03403091430664
30.263916,-0.0114332885,0,0,0,0,0,1,0.0517186075,0.7579887,-0.7950896,318.9494,173.328613,359.115265,0.152127326,1.46896148,-0.353636146,354.0697,185.946045,225.008713,0.155006468,1.02221191,-0.339905858,21.9526634,180.903366,198.487549,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.9822597503662109,-1.1174732446670532,-0.01143328845500946,-2.4211244583129883,-0.011117614805698395,-2.9319627285003662,-0.4031836986541748,-3.3309736251831055,-0.0926402136683464,-3.3027997016906738,-4.2265381813049316,-5.6606416702270508,-6.8595685958862305,-8.03458309173584
30.2749023,-0.0112754516,0,0,0,0,0,1,0.05175151,0.757974267,-0.7950567,318.9547,173.332291,359.119019,0.152102411,1.46895671,-0.35361445,354.078369,185.9661,225.012741,0.154961348,1.02220261,-0.3399185,21.9476757,180.902115,198.487427,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.9824967384338379,-1.1271800994873047,-0.011275451630353928,-2.43296217918396,-0.011196533218026161,-2.9306211471557617,-0.40152642130851746,-3.3252913951873779,-0.09650721400976181,-3.2965652942657471,-4.2259068489074707,-5.6589055061340332,-6.8632774353027344,-8.042633056640625
30.2861328,-0.0112754516,0,0,0,0,0,1,0.0517958552,0.7579974,-0.795009,318.958862,173.332932,359.1151,0.152097821,1.46893191,-0.35364902,354.082153,185.980087,225.015961,0.154918134,1.02220511,-0.339914918,21.9371567,180.90979,198.497269,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.9824967384338379,-1.1271800994873047,-0.011275451630353928,-2.43296217918396,-0.011196533218026161,-2.9306211471557617,-0.40152642130851746,-3.3252913951873779,-0.09650721400976181,-3.2965652942657471,-4.2259068489074707,-5.6589055061340332,-6.8632774353027344,-8.042633056640625
30.2972412,-0.0114332885,0,0,0,0,0,1,0.05181159,0.757995,-0.7949921,318.950348,173.334,359.113739,0.152023911,1.46886683,-0.3536656,354.0857,185.994354,225.022812,0.154793441,1.02219391,-0.339953065,21.94585,180.9124,198.511948,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.9824967384338379,-1.1354665756225586,-0.01143328845500946,-2.44022274017334,-0.011275451630353928,-2.9347248077392578,-0.40105292201042175,-3.3229238986968994,-0.0973753109574318,-3.2967231273651123,-4.2214088439941406,-5.6501455307006836,-6.8529391288757324,-8.0270853042602539
30.3085938,-0.0111965332,0,0,0,0,0,1,0.0517611653,0.7579794,-0.794880748,318.939941,173.320129,359.117,0.152050912,1.46883476,-0.353741646,354.092468,186.001633,225.031662,0.154738069,1.02220583,-0.33992815,21.952177,180.918442,198.5137,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.9824967384338379,-1.1282850503921509,-0.011196533218026161,-2.4457471370697021,-0.011038696393370628,-2.9403281211853027,-0.40302586555480957,-3.3347616195678711,-0.097533151507377625,-3.29845929145813,-4.2203826904296875,-5.649040699005127,-6.8504137992858887,-8.0270071029663086
30.3198242,-0.0111965332,0,0,0,0,0,1,0.0517629534,0.757992744,-0.794850469,318.953979,173.334854,359.113129,0.152067542,1.468797,-0.353780746,354.100616,186.021774,225.0406,0.15467304,1.02223861,-0.339946866,21.9555016,180.919922,198.517,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.9824967384338379,-1.1282850503921509,-0.011196533218026161,-2.4457471370697021,-0.011038696393370628,-2.9403281211853027,-0.40302586555480957,-3.3347616195678711,-0.097533151507377625,-3.29845929145813,-4.2203826904296875,-5.649040699005127,-6.8504137992858887,-8.0270071029663086
30.3304443,-0.01135437,0,0,0,0,0,1,0.05167754,0.7579739,-0.7947284,318.940918,173.334671,359.1062,0.152083158,1.46877027,-0.353841543,354.1075,186.038651,225.042953,0.154626787,1.02222228,-0.3399465,21.9560013,180.921967,198.517654,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.9825758934021,-1.119367241859436,-0.011354370042681694,-2.4345407485961914,-0.01143328845500946,-2.9378814697265625,-0.39876428246498108,-3.3347616195678711,-0.10053204745054245,-3.3114018440246582,-4.2307209968566895,-5.6663236618041992,-6.8663554191589355,-8.0438165664672852
30.3415527,-0.0111965332,0,0,0,0,0,1,0.05167015,0.757972956,-0.7947153,318.931152,173.332321,359.11264,0.152096212,1.46872544,-0.353894234,354.13147,186.060364,225.052933,0.154579222,1.02223957,-0.339966774,21.95076,180.9217,198.515686,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.9822597503662109,-1.1271800994873047,-0.011196533218026161,-2.4317784309387207,-0.011117614805698395,-2.9331464767456055,-0.40278911590576172,-3.331683874130249,-0.10132122784852982,-3.3118753433227539,-4.23798131942749,-5.6776881217956543,-6.8746418952941895,-8.0511560440063477
30.3526611,-0.0111965332,0,0,0,0,0,1,0.05170162,0.7579684,-0.794680238,318.942261,173.330658,359.110474,0.152141273,1.46872139,-0.354022026,354.1418,186.072983,225.071548,0.1545645,1.02221656,-0.3400147,21.95419,180.914078,198.52121,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.9825758934021,-1.1330201625823975,-0.011196533218026161,-2.4381709098815918,-0.011354370042681694,-2.9326729774475098,-0.40349939465522766,-3.3276588916778564,-0.1007687970995903,-3.3020105361938477,-4.2304844856262207,-5.6627726554870605,-6.8668289184570313,-8.04815673828125
30.3638916,-0.0111965332,0,0,0,0,0,1,0.0517644435,0.758036,-0.79459393,318.946777,173.335266,359.1122,0.152138472,1.46870625,-0.354073524,354.1519,186.088638,225.066635,0.154559016,1.02221358,-0.3400519,21.9632778,180.914474,198.52388,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.9825758934021,-1.1330201625823975,-0.011196533218026161,-2.4381709098815918,-0.011354370042681694,-2.9326729774475098,-0.40349939465522766,-3.3276588916778564,-0.1007687970995903,-3.3020105361938477,-4.2304844856262207,-5.6627726554870605,-6.8668289184570313,-8.04815673828125
30.3748779,-0.0115122069,0,0,0,0,0,1,0.05176975,0.7580384,-0.794572949,318.945374,173.33078,359.115936,0.15212965,1.46866083,-0.354146242,354.159241,186.093658,225.0762,0.154544711,1.02222359,-0.340082765,21.96697,180.913712,198.527283,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.9822597503662109,-1.1341249942779541,-0.011512206867337227,-2.4454314708709717,-0.011038696393370628,-2.9381182193756104,-0.40065830945968628,-3.3271064758300781,-0.1026628389954567,-3.3041412830352783,-4.2257490158081055,-5.6521186828613281,-6.8553857803344727,-8.0313472747802734
30.38623,-0.0111965332,0,0,0,0,0,1,0.0517336875,0.758070946,-0.7946209,318.949463,173.327911,359.1164,0.152110934,1.46864736,-0.3542285,354.180969,186.111237,225.078415,0.154566944,1.02223587,-0.340092182,21.97137,180.915344,198.52623,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.9824967384338379,-1.1272590160369873,-0.011196533218026161,-2.4418010711669922,-0.011117614805698395,-2.9411962032318115,-0.39963239431381226,-3.3319995403289795,-0.10297851264476776,-3.305640697479248,-4.2281956672668457,-5.6535391807556152,-6.85467529296875,-8.030400276184082
30.3973389,-0.0111965332,0,0,0,0,0,1,0.0517327935,0.7580826,-0.794593453,318.956116,173.325821,359.118317,0.15206784,1.46860909,-0.35430634,354.187622,186.117523,225.081848,0.154572546,1.02220535,-0.340122819,21.9662132,180.907166,198.532471,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.9824967384338379,-1.1272590160369873,-0.011196533218026161,-2.4418010711669922,-0.011117614805698395,-2.9411962032318115,-0.39963239431381226,-3.3319995403289795,-0.10297851264476776,-3.305640697479248,-4.2281956672668457,-5.6535391807556152,-6.85467529296875,-8.030400276184082
30.4082031,-0.0115122069,0,0,0,0,0,1,0.0517552644,0.75806,-0.7947036,318.9456,173.336044,359.116,0.152014077,1.46854854,-0.354420543,354.205139,186.129181,225.0878,0.154583633,1.02219832,-0.340160847,21.9767666,180.90509,198.537079,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.9824180603027344,-1.116368293762207,-0.011512206867337227,-2.4305157661437988,-0.011354370042681694,-2.9333043098449707,-0.40034264326095581,-3.3294742107391357,-0.10392553359270096,-3.3104548454284668,-4.2350616455078125,-5.6703486442565918,-6.86801290512085,-8.0419225692749023
30.4196777,-0.0111176148,0,0,0,0,0,1,0.05171831,0.7580149,-0.7945701,318.942017,173.329926,359.11322,0.151957452,1.46847427,-0.354449749,354.222931,186.147186,225.095642,0.154565573,1.02216423,-0.340114474,21.9728413,180.896759,198.531891,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.9822597503662109,-1.1238656044006348,-0.011117614805698395,-2.4312260150909424,-0.011117614805698395,-2.9325151443481445,-0.39663347601890564,-3.3245022296905518,-0.10061096400022507,-3.3072981834411621,-4.2366399765014648,-5.6716113090515137,-6.8762202262878418,-8.0501298904418945
30.43042,-0.0111176148,0,0,0,0,0,1,0.05172707,0.758017659,-0.7945434,318.948669,173.33194,359.105255,0.151926219,1.468437,-0.35452044,354.2432,186.154266,225.09375,0.154575109,1.02212763,-0.34013927,21.98453,180.895981,198.531921,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.9822597503662109,-1.1238656044006348,-0.011117614805698395,-2.4312260150909424,-0.011117614805698395,-2.9325151443481445,-0.39663347601890564,-3.3245022296905518,-0.10061096400022507,-3.3072981834411621,-4.2366399765014648,-5.6716113090515137,-6.8762202262878418,-8.0501298904418945
30.4414063,-0.0112754516,0,0,0,0,0,1,0.05158408,0.757790565,-0.795123458,318.9471,173.332611,359.114655,0.151902616,1.46845639,-0.3546356,354.25293,186.153046,225.0984,0.154615641,1.022083,-0.340168357,21.9888783,180.891479,198.527481,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.9825758934021,-1.1349141597747803,-0.011275451630353928,-2.4429059028625488,-0.011354370042681694,-2.9366188049316406,-0.39568647742271423,-3.3216612339019775,-0.098716922104358673,-3.3009846210479736,-4.22772216796875,-5.6598525047302246,-6.8671445846557617,-8.0448427200317383
30.4526367,-0.0115122069,0,0,0,0,0,1,0.0515816957,0.757789,-0.7951156,318.954468,173.337677,359.112122,0.151875257,1.46844172,-0.354673266,354.25528,186.149658,225.09845,0.1546095,1.02206266,-0.3401786,21.9957085,180.886444,198.5272,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.9824180603027344,-1.1346774101257324,-0.011512206867337227,-2.450718879699707,-0.011117614805698395,-2.943169116973877,-0.39134597778320313,-3.3263962268829346,-0.10234716534614563,-3.3050093650817871,-4.2243285179138184,-5.6508560180664063,-6.8503351211547852,-8.0240077972412109
30.4637451,-0.0111965332,0,0,0,0,0,1,0.0516351,0.757797,-0.795094848,318.961731,173.340927,359.109375,0.151881218,1.46840346,-0.354737759,354.259827,186.149918,225.0906,0.154559016,1.022079,-0.340276718,21.9980412,180.891479,198.525986,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.9824967384338379,-1.1188937425613403,-0.011196533218026161,-2.4406173229217529,-0.011196533218026161,-2.9416697025299072,-0.39063569903373718,-3.3233184814453125,-0.10084772109985352,-3.3027997016906738,-4.2266173362731934,-5.65787935256958,-6.8575954437255859,-8.0317420959472656
30.4748535,-0.0111965332,0,0,0,0,0,1,0.0516567975,0.757761359,-0.7951385,318.9616,173.343887,359.100983,0.151828766,1.46834922,-0.354783058,354.263947,186.152069,225.085754,0.154513538,1.02204156,-0.34026742,22.008894,180.901718,198.522812,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.9824967384338379,-1.1188937425613403,-0.011196533218026161,-2.4406173229217529,-0.011196533218026161,-2.9416697025299072,-0.39063569903373718,-3.3233184814453125,-0.10084772109985352,-3.3027997016906738,-4.2266173362731934,-5.65787935256958,-6.8575954437255859,-8.0317420959472656
30.4857178,-0.0115122069,0,0,0,0,0,1,0.051649943,0.757748,-0.7951554,318.9522,173.334991,359.113,0.15182817,1.46837556,-0.3548119,354.258453,186.147491,225.091568,0.1545425,1.02196383,-0.340345263,22.0034351,180.909378,198.527954,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.9824180603027344,-1.1187359094619751,-0.011512206867337227,-2.4210455417633057,-0.011196533218026161,-2.9280955791473389,-0.39063569903373718,-3.3225293159484863,-0.10037420690059662,-3.3064298629760742,-4.2316679954528809,-5.6676654815673828,-6.8660397529602051,-8.0407381057739258
30.49707,-0.0111965332,0,0,0,0,0,1,0.0517730862,0.7579113,-0.7950965,318.9562,173.346008,359.108734,0.151827931,1.46833467,-0.354912043,354.265442,186.136963,225.084152,0.154582143,1.022094,-0.3403468,22.00945,180.91304,198.531448,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.9824967384338379,-1.1264698505401611,-0.011196533218026161,-2.431304931640625,-0.011117614805698395,-2.9297530651092529,-0.388741672039032,-3.3183467388153076,-0.099585026502609253,-3.3038256168365479,-4.22985315322876,-5.668848991394043,-6.8712482452392578,-8.0497350692749023
30.5080566,-0.0111965332,0,0,0,0,0,1,0.0517750531,0.7579037,-0.7951168,318.950165,173.342072,359.1077,0.15179354,1.46830893,-0.354989052,354.267517,186.133148,225.08255,0.15457958,1.02210486,-0.340391755,21.9988518,180.911835,198.52243,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.9824967384338379,-1.1264698505401611,-0.011196533218026161,-2.431304931640625,-0.011117614805698395,-2.9297530651092529,-0.388741672039032,-3.3183467388153076,-0.099585026502609253,-3.3038256168365479,-4.22985315322876,-5.668848991394043,-6.8712482452392578,-8.0497350692749023
30.519165,-0.0115122069,0,0,0,0,0,1,0.0517464429,0.7578535,-0.795120835,318.953278,173.33519,359.114746,0.1517551,1.46827483,-0.355063915,354.283478,186.13002,225.0726,0.154508412,1.02205324,-0.340469956,22.0081139,180.9102,198.512558,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.9824967384338379,-1.1408330202102661,-0.011512206867337227,-2.4417221546173096,-0.011512206867337227,-2.9401700496673584,-0.3874000608921051,-3.3188991546630859,-0.10147906094789505,-3.2985382080078125,-4.2273273468017578,-5.6592998504638672,-6.8630409240722656,-8.0417642593383789
30.53064,-0.0111965332,0,0,0,0,0,1,0.0517746955,0.757839561,-0.795115352,318.956,173.33371,359.108978,0.151778042,1.46821833,-0.355086923,354.2882,186.129166,225.071533,0.154509068,1.022023,-0.3405342,22.0105152,180.905869,198.512985,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.9822597503662109,-1.1314417123794556,-0.011196533218026161,-2.4448001384735107,-0.011038696393370628,-2.9409594535827637,-0.38282278180122375,-3.321976900100708,-0.10305742919445038,-3.299879789352417,-4.2255125045776367,-5.6540913581848145,-6.8530969619750977,-8.030400276184082
30.5413818,-0.0111965332,0,0,0,0,0,1,0.0517766625,0.757826,-0.7951137,318.9569,173.3377,359.115417,0.151711524,1.46829987,-0.35515058,354.282318,186.128159,225.069489,0.15452379,1.022031,-0.3405844,22.0160351,180.90596,198.512573,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.9822597503662109,-1.1314417123794556,-0.011196533218026161,-2.4448001384735107,-0.011038696393370628,-2.9409594535827637,-0.38282278180122375,-3.321976900100708,-0.10305742919445038,-3.299879789352417,-4.2255125045776367,-5.6540913581848145,-6.8530969619750977,-8.030400276184082
30.5531,-0.0112754516,0,0,0,0,0,1,0.05179812,0.75782,-0.7951311,318.956268,173.33287,359.116943,0.15173769,1.46830988,-0.355221868,354.289,186.126678,225.066,0.1545555,1.02203548,-0.3406706,22.0193348,180.907318,198.510864,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.9825758934021,-1.1218136548995972,-0.011275451630353928,-2.4391968250274658,-0.011354370042681694,-2.9357507228851318,-0.37974497675895691,-3.3211088180541992,-0.10337310284376144,-3.3013792037963867,-4.2289848327636719,-5.6607203483581543,-6.8611469268798828,-8.03545093536377
30.56372,-0.0115911243,0,0,0,0,0,1,0.051824525,0.7578536,-0.7951611,318.961853,173.331924,359.114227,0.15169847,1.468365,-0.3553027,354.296021,186.1337,225.057861,0.154584646,1.0220325,-0.340705872,22.0279427,180.905991,198.5121,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.9823389053344727,-1.1207877397537231,-0.011591124348342419,-2.4206509590148926,-0.011117614805698395,-2.9226503372192383,-0.3758779764175415,-3.3129801750183105,-0.1012423112988472,-3.2997219562530518,-4.2315893173217773,-5.6643509864807129,-6.8634352684021,-8.0379762649536133
30.574707,-0.0111965332,0,0,0,0,0,1,0.05178453,0.7579082,-0.795143247,318.9596,173.33873,359.102448,0.1517176,1.46836782,-0.355369329,354.301453,186.127945,225.054443,0.15460217,1.02203035,-0.340759635,22.0236645,180.9038,198.505,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.9824967384338379,-1.12765371799469,-0.011196533218026161,-2.4345407485961914,-0.011196533218026161,-2.9342513084411621,-0.37429961562156677,-3.3120331764221191,-0.1012423112988472,-3.3010635375976563,-4.2280378341674805,-5.6622200012207031,-6.8642244338989258,-8.0440530776977539
30.5859375,-0.0111965332,0,0,0,0,0,1,0.0517118722,0.757846832,-0.795231462,318.957855,173.337967,359.104736,0.151731133,1.46828055,-0.3554212,354.308167,186.138779,225.052017,0.154636383,1.022036,-0.3408003,22.019577,180.896652,198.503738,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.9824967384338379,-1.12765371799469,-0.011196533218026161,-2.4345407485961914,-0.011196533218026161,-2.9342513084411621,-0.37429961562156677,-3.3120331764221191,-0.1012423112988472,-3.3010635375976563,-4.2280378341674805,-5.6622200012207031,-6.8642244338989258,-8.0440530776977539
30.5970459,-0.0115122069,0,0,0,0,0,1,0.051753,0.7578033,-0.7952391,318.955475,173.34877,359.101685,0.1516667,1.46821034,-0.355466,354.32135,186.1392,225.051727,0.154651284,1.02201724,-0.340854764,22.0192966,180.889969,198.498642,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.9824180603027344,-1.1366503238677979,-0.011512206867337227,-2.4489037990570068,-0.01143328845500946,-2.9390652179718018,-0.37311583757400513,-3.3151898384094238,-0.10360985994338989,-3.3004322052001953,-4.2248020172119141,-5.6550383567810059,-6.856727123260498,-8.0348196029663086
